Id,Community,Label,Is_author
3801341357,35,3801341357,False
267052834,35,267052834,False
1374419385591361536,35,1374419385591361536,False
2916058432,35,2916058432,False
1497067092901699586,35,1497067092901699586,False
1165627163258699777,35,1165627163258699777,False
831071205859930112,35,831071205859930112,False
1102927973043208192,35,1102927973043208192,False
2647865122,35,2647865122,False
1122894293738217472,35,1122894293738217472,False
1278643260794101761,35,1278643260794101761,False
1285225701986181121,35,1285225701986181121,False
1293534044437778433,35,1293534044437778433,False
1266238391173013506,35,1266238391173013506,False
1409972514319708169,35,1409972514319708169,False
2419167690,35,2419167690,False
2550595807,35,2550595807,False
2394332118,35,2394332118,False
828291974079737857,35,828291974079737857,False
1730113646,35,1730113646,False
977138161292857344,35,977138161292857344,False
963938566068998145,35,963938566068998145,False
1409626094584713223,35,1409626094584713223,False
2571097118,35,2571097118,False
2304437822,35,2304437822,False
63211096,35,63211096,False
129091518,35,129091518,False
2945912786,35,2945912786,False
3297045958,35,3297045958,False
1399409993707888641,35,1399409993707888641,False
1207390815112163328,35,1207390815112163328,False
2972930043,35,2972930043,False
1046894551,35,1046894551,False
634092157,35,634092157,False
1264643772647800832,35,1264643772647800832,False
836946007,35,836946007,False
1414573868,35,1414573868,False
3657557893,35,3657557893,False
796461123738497026,35,796461123738497026,False
1884318774,35,1884318774,False
1306158945447403521,35,1306158945447403521,False
390116124,35,390116124,False
1239660262409584642,35,1239660262409584642,False
983062994,35,983062994,False
2338985403,35,2338985403,False
259928823,35,259928823,False
1126019644983091200,35,1126019644983091200,False
608408173,35,608408173,False
3885566172,35,3885566172,False
2191255975,35,2191255975,False
1487044540469071872,35,1487044540469071872,False
1052998718486708224,35,1052998718486708224,False
101525387,35,101525387,False
1146381470,35,1146381470,False
1358131084651864068,35,1358131084651864068,False
801476435277971456,35,801476435277971456,False
1180230271,35,1180230271,False
1261723338432544768,35,1261723338432544768,False
513608282,35,513608282,False
1498599940955725826,35,1498599940955725826,False
1102671326903525376,35,1102671326903525376,False
1495889608222990339,35,1495889608222990339,False
829857995521667072,35,829857995521667072,False
1237224948919406593,35,1237224948919406593,False
379201467,35,379201467,False
1135749312116166656,35,1135749312116166656,False
153785325,35,153785325,False
3044664527,35,3044664527,False
1362234004322324482,35,1362234004322324482,False
3273270031,35,3273270031,False
866641832758972416,35,866641832758972416,False
824327470404902913,35,824327470404902913,False
1178281474715291648,35,1178281474715291648,False
1417140547005911040,35,1417140547005911040,False
3313678069,35,3313678069,False
1497312971948761093,35,1497312971948761093,False
291517390,35,291517390,False
785174374978457600,35,785174374978457600,False
22126700,35,22126700,False
2390413753,35,2390413753,False
4821168611,35,4821168611,False
1361016630575325190,35,1361016630575325190,False
1367088336460865539,35,1367088336460865539,False
65547105,35,65547105,False
962726510762385408,35,962726510762385408,False
84725164,35,84725164,False
1329347582498402304,35,1329347582498402304,False
224716163,35,224716163,False
29803793,35,29803793,False
2495967156,35,2495967156,False
991712816263454720,35,991712816263454720,False
551826868,35,551826868,False
1454454422541635587,35,1454454422541635587,False
1164494157097754624,35,1164494157097754624,False
53645126,35,53645126,False
1104449211867844612,35,1104449211867844612,False
938811812,35,938811812,False
1045887168441344000,35,1045887168441344000,False
919519394514067457,35,919519394514067457,False
66622287,42,66622287,False
1497733927812964355,35,1497733927812964355,False
66621998,35,66621998,False
868781853125353473,35,868781853125353473,False
1462175883930877958,35,1462175883930877958,False
1459857238068183041,35,1459857238068183041,False
1497866705883836417,35,1497866705883836417,False
919214545,35,919214545,False
932441964,35,932441964,False
386228491,35,386228491,False
506555262,35,506555262,False
1498363212479275008,35,1498363212479275008,False
3271046892,35,3271046892,False
308461741,35,308461741,False
1157003682698932224,35,1157003682698932224,False
3018136305,35,3018136305,False
756551617692966912,35,756551617692966912,False
557355015,35,557355015,False
1481816015508062210,35,1481816015508062210,False
825582259889590272,35,825582259889590272,False
1070797470827978753,35,1070797470827978753,False
1357016432693841921,35,1357016432693841921,False
806228910572765184,35,806228910572765184,False
925114806251802624,35,925114806251802624,False
1395202375,35,1395202375,False
841954655072587776,35,841954655072587776,False
889777011110969345,35,889777011110969345,False
1413383109500968961,35,1413383109500968961,False
2597533879,36,2597533879,False
552061683,35,552061683,False
86132900,35,86132900,False
1139298009303269376,35,1139298009303269376,False
935185511806771200,35,935185511806771200,False
818638453957132290,35,818638453957132290,False
750745350147805185,35,750745350147805185,False
1369227204899446785,35,1369227204899446785,False
168764532,35,168764532,False
1124874450317373442,35,1124874450317373442,False
1227391951944720384,35,1227391951944720384,False
1063783830,35,1063783830,False
1004713754368585729,35,1004713754368585729,False
1427731326212452368,35,1427731326212452368,False
172748155,35,172748155,False
732855909056184321,35,732855909056184321,False
20142366,35,20142366,False
292549300,35,292549300,False
1431926962059100163,35,1431926962059100163,False
877588635092168704,35,877588635092168704,False
1257994499554410497,35,1257994499554410497,False
1220353583335530496,35,1220353583335530496,False
1071526102449950722,35,1071526102449950722,False
394361135,35,394361135,False
2418205489,35,2418205489,False
4069525013,35,4069525013,False
1497608373541478409,35,1497608373541478409,False
1265948880983769089,35,1265948880983769089,False
21631041,35,21631041,False
995422959845216258,35,995422959845216258,False
1497144914081107970,35,1497144914081107970,False
2862161597,35,2862161597,False
1163740444477411331,35,1163740444477411331,False
152237175,35,152237175,False
2299901844,35,2299901844,False
1863535916,35,1863535916,False
4051806733,35,4051806733,False
105974378,35,105974378,False
906749240885616640,35,906749240885616640,False
144630353,35,144630353,False
892176913896136704,35,892176913896136704,False
386246023,35,386246023,False
902994883719376897,35,902994883719376897,False
1010559751997083648,35,1010559751997083648,False
154203408,35,154203408,False
223778758,35,223778758,False
1247201963462332417,35,1247201963462332417,False
19948435,36,19948435,False
1214964460693049345,35,1214964460693049345,False
184215687,35,184215687,False
949513337259294721,35,949513337259294721,False
1488609604632297475,35,1488609604632297475,False
1361068475586904064,35,1361068475586904064,False
851168415662387201,35,851168415662387201,False
1485653872500740099,35,1485653872500740099,False
1427824271200448522,35,1427824271200448522,False
1342192658182234112,35,1342192658182234112,False
4766230894,35,4766230894,False
21077485,35,21077485,False
19854181,35,19854181,False
803151517,35,803151517,False
1196100512757604352,35,1196100512757604352,False
1281989410741878785,35,1281989410741878785,False
267278702,35,267278702,False
1223636405483704322,35,1223636405483704322,False
983357383576440837,35,983357383576440837,False
1103477708091084801,35,1103477708091084801,False
140030918,35,140030918,False
727851673180356608,35,727851673180356608,False
27829806,35,27829806,False
490209125,35,490209125,False
610330349,35,610330349,False
1170177939855544321,35,1170177939855544321,False
3133488306,35,3133488306,False
1236696066143195142,35,1236696066143195142,False
597620489,35,597620489,False
975030159735771136,35,975030159735771136,False
1000401919679041536,35,1000401919679041536,False
1496788830611025920,35,1496788830611025920,False
927502130692415488,35,927502130692415488,False
1335650226359689221,35,1335650226359689221,False
1274711087246606337,35,1274711087246606337,False
1854338322,35,1854338322,False
2582439872,35,2582439872,False
1313940849412108288,35,1313940849412108288,False
1469563262,35,1469563262,False
1251898068170989574,35,1251898068170989574,False
284805921,35,284805921,False
1285647369330135041,35,1285647369330135041,False
3158872059,35,3158872059,False
721188289307373568,35,721188289307373568,False
1466208318,35,1466208318,False
347851857,35,347851857,False
1064685838431371266,35,1064685838431371266,False
1357374194,35,1357374194,False
1178298894415024133,35,1178298894415024133,False
1978249892,35,1978249892,False
1145504244163850240,35,1145504244163850240,False
253525295,35,253525295,False
1287389037255327744,35,1287389037255327744,False
20600120,35,20600120,False
1343849103332167680,35,1343849103332167680,False
259673759,35,259673759,False
2758476708,35,2758476708,False
254933509,35,254933509,False
1363917809277788160,35,1363917809277788160,False
997652901987323905,35,997652901987323905,False
1496895743482810375,35,1496895743482810375,False
1924720530,35,1924720530,False
40545726,35,40545726,False
2963702422,35,2963702422,False
985538400404066304,35,985538400404066304,False
1495476504146464768,35,1495476504146464768,False
609044656,35,609044656,False
1464718770166022154,35,1464718770166022154,False
1272717068811591680,35,1272717068811591680,False
1495941611422838784,35,1495941611422838784,False
1282062278842634246,35,1282062278842634246,False
259350164,35,259350164,False
1293012262706245632,35,1293012262706245632,False
14749527,35,14749527,False
21764166,35,21764166,False
977358491823345665,35,977358491823345665,False
1156331365379575811,35,1156331365379575811,False
1007966511284215809,35,1007966511284215809,False
1193039044852121600,35,1193039044852121600,False
1243938130752913410,35,1243938130752913410,False
1482297758040141825,35,1482297758040141825,False
1208435958246330368,35,1208435958246330368,False
1000569458123915264,35,1000569458123915264,False
1025078318,35,1025078318,False
712676493734895617,35,712676493734895617,False
1381167525430505476,35,1381167525430505476,False
2781774513,35,2781774513,False
1182978553,35,1182978553,False
1215971275887255552,35,1215971275887255552,False
1496944064075337728,35,1496944064075337728,False
1129892544291196929,35,1129892544291196929,False
426723697,35,426723697,False
24490377,35,24490377,False
540067926,35,540067926,False
230708631,35,230708631,False
421211253,35,421211253,False
2583083784,35,2583083784,False
90837574,35,90837574,False
1393272333880610819,35,1393272333880610819,False
211567073,35,211567073,False
525414037,35,525414037,False
813653710597394432,35,813653710597394432,False
1036514138003042304,35,1036514138003042304,False
16198135,35,16198135,False
889036429912936448,35,889036429912936448,False
3228049079,35,3228049079,False
1142068093151272962,35,1142068093151272962,False
1103689351,35,1103689351,False
1276412807974658049,35,1276412807974658049,False
830467270015082499,35,830467270015082499,False
1599540866,35,1599540866,False
1239932825811501056,35,1239932825811501056,False
1109334246471151616,35,1109334246471151616,False
1132295565675515904,35,1132295565675515904,False
4783967601,35,4783967601,False
399984727,35,399984727,False
27857017,35,27857017,False
797408396,35,797408396,False
1457283379,35,1457283379,False
1011291711262294017,35,1011291711262294017,False
1850971579,35,1850971579,False
1865038368,35,1865038368,False
2253501315,35,2253501315,False
1118757007,35,1118757007,False
81477828,35,81477828,False
102200051,35,102200051,False
802760567203119104,35,802760567203119104,False
912126962,35,912126962,False
184853651,35,184853651,False
1408181613192753156,35,1408181613192753156,False
489599922,35,489599922,False
24137077,35,24137077,False
1364247682219409411,35,1364247682219409411,False
976544160894222336,35,976544160894222336,False
636358679,35,636358679,False
1497533826217693192,35,1497533826217693192,False
1174884535411990529,35,1174884535411990529,False
42798347,35,42798347,False
43410966,35,43410966,False
1295439533249564678,35,1295439533249564678,False
1685523818,35,1685523818,False
1453617914,35,1453617914,False
351418096,35,351418096,False
18838712,35,18838712,False
1166036397494419457,35,1166036397494419457,False
1346721114035204097,35,1346721114035204097,False
3079986094,35,3079986094,False
293373948,35,293373948,False
705127557654511617,35,705127557654511617,False
819321150962540545,35,819321150962540545,False
1249798792381169665,35,1249798792381169665,False
1312356897496928256,35,1312356897496928256,False
340343822,35,340343822,False
2987647647,35,2987647647,False
361744461,35,361744461,False
1349653848,35,1349653848,False
1075191673833938944,35,1075191673833938944,False
1309047376242409472,35,1309047376242409472,False
1497805416654385155,35,1497805416654385155,False
1043946699083960322,35,1043946699083960322,False
548996129,35,548996129,False
143125974,35,143125974,False
339861756,35,339861756,False
2763036228,35,2763036228,False
3301926472,35,3301926472,False
805500130984132608,35,805500130984132608,False
16463356,35,16463356,False
826244262908002304,35,826244262908002304,False
3354795021,35,3354795021,False
1394324097249775616,35,1394324097249775616,False
1469357971520081929,35,1469357971520081929,False
30276872,35,30276872,False
873007194370854912,35,873007194370854912,False
2250864506,35,2250864506,False
2827253377,35,2827253377,False
1254549218,35,1254549218,False
3304635275,35,3304635275,False
1489335696997466114,35,1489335696997466114,False
837027940164583424,35,837027940164583424,False
1435042909,35,1435042909,False
18171793,35,18171793,False
1229332456312053760,35,1229332456312053760,False
58792543,35,58792543,False
11920992,35,11920992,False
1401976903389548551,35,1401976903389548551,False
1233927281141108736,35,1233927281141108736,False
1497521277728395266,35,1497521277728395266,False
620831766,35,620831766,False
970390482462302208,35,970390482462302208,False
859958790,35,859958790,False
1188856521012195330,35,1188856521012195330,False
1497342313332412416,35,1497342313332412416,False
2945791759,35,2945791759,False
1477597851068817416,35,1477597851068817416,False
971419051401601024,35,971419051401601024,False
850294217414918144,35,850294217414918144,False
296188478,35,296188478,False
1208756095092772864,35,1208756095092772864,False
2883609272,35,2883609272,False
1217375464249008128,35,1217375464249008128,False
15536095,35,15536095,False
1480581279695478787,35,1480581279695478787,False
1735795430,35,1735795430,False
1334911288019914752,35,1334911288019914752,False
4040441121,35,4040441121,False
357467983,35,357467983,False
1362043866350841857,35,1362043866350841857,False
1496729459688366082,35,1496729459688366082,False
330402914,35,330402914,False
1432736994,35,1432736994,False
971123887407796225,35,971123887407796225,False
1298553837133996033,35,1298553837133996033,False
1046852428711256064,35,1046852428711256064,False
120135245,35,120135245,False
1454737888332197888,35,1454737888332197888,False
128003339,35,128003339,False
1378692709163077634,35,1378692709163077634,False
2920077862,35,2920077862,False
1258097727893843971,35,1258097727893843971,False
540672851,35,540672851,False
1471938630851731456,35,1471938630851731456,False
18934020,35,18934020,False
1346045296086814721,35,1346045296086814721,False
169127076,35,169127076,False
1474044968587071488,35,1474044968587071488,False
1484436128728027136,35,1484436128728027136,False
242430965,35,242430965,False
976369614,35,976369614,False
3586039575,35,3586039575,False
1328237452964794369,35,1328237452964794369,False
401595141,35,401595141,False
1496648431644905477,35,1496648431644905477,False
1095745082924417026,35,1095745082924417026,False
2683966702,35,2683966702,False
189301580,35,189301580,False
1431395431121137667,35,1431395431121137667,False
2210251178,35,2210251178,False
1285729783796686849,35,1285729783796686849,False
16502238,35,16502238,False
870393204570566657,35,870393204570566657,False
857919412908830720,35,857919412908830720,False
3198083657,35,3198083657,False
1134925910,35,1134925910,False
16242452,35,16242452,False
64685331,35,64685331,False
2821103357,35,2821103357,False
136296830,35,136296830,False
4784516659,35,4784516659,False
1496724217550802946,35,1496724217550802946,False
1461018593693519876,35,1461018593693519876,False
1099662886232883205,35,1099662886232883205,False
4188145335,35,4188145335,False
393342202,35,393342202,False
856410454012424193,35,856410454012424193,False
390402596,35,390402596,False
1395026332501872641,35,1395026332501872641,False
1380203558230970371,35,1380203558230970371,False
1124274521421205509,35,1124274521421205509,False
1004037772443901952,35,1004037772443901952,False
825095381918834688,35,825095381918834688,False
1496559075609518089,35,1496559075609518089,False
1064248215933980677,35,1064248215933980677,False
92283015,35,92283015,False
1243774309597757440,35,1243774309597757440,False
928280101,35,928280101,False
1635083492,35,1635083492,False
3301735035,35,3301735035,False
1438583514744729611,35,1438583514744729611,False
1497719169198047237,35,1497719169198047237,False
981595655167717376,35,981595655167717376,False
703648264244097024,35,703648264244097024,False
1493825096351465472,35,1493825096351465472,False
540585947,35,540585947,False
1497250541432447002,35,1497250541432447002,False
14436539,35,14436539,False
119889025,35,119889025,False
1497606675905359874,35,1497606675905359874,False
49662361,35,49662361,False
1422328267273613313,35,1422328267273613313,False
1393064924075630599,35,1393064924075630599,False
1334933918404009991,35,1334933918404009991,False
125785294,42,125785294,False
1006943731,35,1006943731,False
23978162,35,23978162,False
780372000166608896,35,780372000166608896,False
3169013006,35,3169013006,False
762712981,35,762712981,False
1169647405949739008,35,1169647405949739008,False
1072759885,35,1072759885,False
999381859544043522,35,999381859544043522,False
1132669117666926595,35,1132669117666926595,False
1752133992,35,1752133992,False
979392271,35,979392271,False
709004606676865024,35,709004606676865024,False
2591631162,35,2591631162,False
195896601,35,195896601,False
1110728904,35,1110728904,False
16117966,35,16117966,False
3297800986,35,3297800986,False
1379542613607526402,35,1379542613607526402,False
1354862663017373706,35,1354862663017373706,False
529008588,35,529008588,False
1402958982545698818,35,1402958982545698818,False
1134018118966292480,35,1134018118966292480,False
27975417,35,27975417,False
1496887873567604739,35,1496887873567604739,False
1268164826733387776,35,1268164826733387776,False
1108532045716865025,35,1108532045716865025,False
2916416501,35,2916416501,False
967888967658950656,35,967888967658950656,False
1101077653996609537,35,1101077653996609537,False
1283951618388566016,35,1283951618388566016,False
2897821822,35,2897821822,False
901020373302620161,35,901020373302620161,False
1204256768534040576,35,1204256768534040576,False
168036112,35,168036112,False
824709442444734464,35,824709442444734464,False
715769486071185409,35,715769486071185409,False
802817546,35,802817546,False
195577019,35,195577019,False
1496750454579027970,35,1496750454579027970,False
101583847,35,101583847,False
319777415,35,319777415,False
809786839242444801,35,809786839242444801,False
909871003207192579,35,909871003207192579,False
1438774739452022790,35,1438774739452022790,False
1855784011,35,1855784011,False
1131196951272349696,36,1131196951272349696,False
199178979,35,199178979,False
840623059493036032,35,840623059493036032,False
1389948455070621697,35,1389948455070621697,False
758030150722281472,35,758030150722281472,False
1157623571046371328,35,1157623571046371328,False
3769471457,35,3769471457,False
326890153,35,326890153,False
823233271710543874,35,823233271710543874,False
938427200969330688,35,938427200969330688,False
1001177702848696321,35,1001177702848696321,False
1225863041515913221,35,1225863041515913221,False
1321797707334361090,35,1321797707334361090,False
815996107817910272,35,815996107817910272,False
1431694349474189318,35,1431694349474189318,False
885990787,35,885990787,False
1490882814962814978,35,1490882814962814978,False
211215801,35,211215801,False
2920603539,35,2920603539,False
1490266654365913090,35,1490266654365913090,False
1285808850550034433,35,1285808850550034433,False
734090844920238081,35,734090844920238081,False
614117287,35,614117287,False
2225749189,35,2225749189,False
1447291644047462407,35,1447291644047462407,False
2400155948,35,2400155948,False
1258023186962268160,35,1258023186962268160,False
294135010,35,294135010,False
1492160446908010499,35,1492160446908010499,False
5744772,35,5744772,False
385143966,35,385143966,False
1268935239675584513,35,1268935239675584513,False
1494730114248097797,35,1494730114248097797,False
453042051,35,453042051,False
831684126952538113,35,831684126952538113,False
1163908448322498560,35,1163908448322498560,False
223011686,35,223011686,False
1227508738925395968,35,1227508738925395968,False
1496388276013383680,35,1496388276013383680,False
194944169,35,194944169,False
1497856911240220672,35,1497856911240220672,False
1334796219357552642,35,1334796219357552642,False
1234971467869294592,35,1234971467869294592,False
748176137260503040,35,748176137260503040,False
1392261120258310146,35,1392261120258310146,False
4063495818,35,4063495818,False
1281384165250867201,35,1281384165250867201,False
1470604955786661890,35,1470604955786661890,False
1464100115006771238,35,1464100115006771238,False
984780184753651718,35,984780184753651718,False
1078365760735666192,35,1078365760735666192,False
828633540254433282,35,828633540254433282,False
25391265,35,25391265,False
1245678998983671808,35,1245678998983671808,False
2297313129,35,2297313129,False
976477346235592705,35,976477346235592705,False
281383605,35,281383605,False
884914043127037952,35,884914043127037952,False
1493742696774602754,35,1493742696774602754,False
344414465,35,344414465,False
2546749044,35,2546749044,False
16225955,35,16225955,False
1403942039373426688,35,1403942039373426688,False
1430606178204241921,35,1430606178204241921,False
726137674889842688,35,726137674889842688,False
1120396505192509441,35,1120396505192509441,False
292596434,35,292596434,False
142054876,35,142054876,False
258529746,35,258529746,False
940639255373721600,35,940639255373721600,False
110228223,35,110228223,False
235207386,35,235207386,False
1876140192,35,1876140192,False
750344627635515392,35,750344627635515392,False
471252578,35,471252578,False
21266998,35,21266998,False
2949929927,35,2949929927,False
1326875250634727424,35,1326875250634727424,False
1484032730681778176,35,1484032730681778176,False
585567617,35,585567617,False
1409736062520418305,35,1409736062520418305,False
945625045870751744,35,945625045870751744,False
2740707708,35,2740707708,False
701432497,35,701432497,False
38475661,35,38475661,False
1180538963783819265,35,1180538963783819265,False
226094721,35,226094721,False
1467469514052751363,35,1467469514052751363,False
3343676367,35,3343676367,False
805968446,35,805968446,False
747775427096223745,35,747775427096223745,False
3409758405,35,3409758405,False
1028582657184157701,35,1028582657184157701,False
154941779,35,154941779,False
32409320,35,32409320,False
942232278,35,942232278,False
614690708,35,614690708,False
499858207,35,499858207,False
2548238348,35,2548238348,False
707661467571625984,35,707661467571625984,False
1321507185059352578,35,1321507185059352578,False
964858334791852032,35,964858334791852032,False
3230940788,35,3230940788,False
1138727461,35,1138727461,False
1120970221077114880,35,1120970221077114880,False
2402920002,35,2402920002,False
1283728036295213056,35,1283728036295213056,False
1417546463186460675,35,1417546463186460675,False
493972996,35,493972996,False
76635553,35,76635553,False
775689304873930754,35,775689304873930754,False
824997612998778881,35,824997612998778881,False
286476755,35,286476755,False
829869928903643136,35,829869928903643136,False
544068892,35,544068892,False
233874433,35,233874433,False
1133479838419968000,35,1133479838419968000,False
3423844013,35,3423844013,False
292288720,35,292288720,False
1310642583723536386,35,1310642583723536386,False
292375019,35,292375019,False
1226909871632797697,35,1226909871632797697,False
1323937748630282241,35,1323937748630282241,False
17430917,35,17430917,False
136422640,35,136422640,False
3310803258,35,3310803258,False
63452413,35,63452413,False
1459188127378157574,35,1459188127378157574,False
758624069617119232,35,758624069617119232,False
1497614315565813762,35,1497614315565813762,False
360266593,35,360266593,False
1181568113210515456,35,1181568113210515456,False
1496886259972718598,35,1496886259972718598,False
1396909351835783168,35,1396909351835783168,False
979006225,35,979006225,False
2752948576,35,2752948576,False
870394272,35,870394272,False
1536409104,35,1536409104,False
1484538737887490052,35,1484538737887490052,False
789282513038536704,35,789282513038536704,False
39565575,35,39565575,False
304989677,35,304989677,False
906507424256860160,35,906507424256860160,False
1496888657268994048,35,1496888657268994048,False
815778073,35,815778073,False
2199967110,35,2199967110,False
1454858485074640900,35,1454858485074640900,False
1063848167479885824,35,1063848167479885824,False
2653724763,35,2653724763,False
1449496121995313152,35,1449496121995313152,False
427078055,35,427078055,False
2161571616,35,2161571616,False
4474761555,35,4474761555,False
551474464,35,551474464,False
3041228691,35,3041228691,False
1182823752091885570,35,1182823752091885570,False
1322952691,35,1322952691,False
1228705294848385024,35,1228705294848385024,False
3329367916,35,3329367916,False
893437600954032129,35,893437600954032129,False
4202785636,35,4202785636,False
1368587724,35,1368587724,False
82831017,35,82831017,False
45767935,35,45767935,False
1334985708071776262,35,1334985708071776262,False
1433023418040045569,35,1433023418040045569,False
1181436953461284866,35,1181436953461284866,False
20146913,35,20146913,False
771152181978210304,35,771152181978210304,False
1459887814628282375,35,1459887814628282375,False
1069739021310529536,35,1069739021310529536,False
1193217761348067328,35,1193217761348067328,False
1496834871251156992,35,1496834871251156992,False
3390765359,35,3390765359,False
1150138668213915648,35,1150138668213915648,False
1397126383051055106,35,1397126383051055106,False
2778151030,35,2778151030,False
1041779094596321281,35,1041779094596321281,False
4577276235,35,4577276235,False
1233228870523817988,35,1233228870523817988,False
284741060,35,284741060,False
41219241,35,41219241,False
15367365,35,15367365,False
744065510,35,744065510,False
3416683306,35,3416683306,False
1197297197827739649,35,1197297197827739649,False
239336273,35,239336273,False
520570656,35,520570656,False
1421896280868069376,35,1421896280868069376,False
1250957195040239622,35,1250957195040239622,False
2746782976,36,2746782976,False
3023586120,35,3023586120,False
1496906490560802818,35,1496906490560802818,False
1422677018932506626,35,1422677018932506626,False
4584943574,35,4584943574,False
386700134,35,386700134,False
413113482,35,413113482,False
1026367376,35,1026367376,False
858024340301938689,35,858024340301938689,False
3306215945,35,3306215945,False
925414928659501056,35,925414928659501056,False
999971060299845632,35,999971060299845632,False
18952617,35,18952617,False
1073911497611468800,35,1073911497611468800,False
1495920901505826818,35,1495920901505826818,False
808629121832091648,35,808629121832091648,False
772541617,35,772541617,False
4924578383,35,4924578383,False
1247448412582301696,35,1247448412582301696,False
1312727997477257218,35,1312727997477257218,False
1273665080,35,1273665080,False
4000269676,35,4000269676,False
1447029404358615040,35,1447029404358615040,False
356883742,35,356883742,False
352182910,35,352182910,False
803012253607923713,35,803012253607923713,False
43472027,35,43472027,False
2743986454,35,2743986454,False
1458819230091075586,35,1458819230091075586,False
1497593301427441675,35,1497593301427441675,False
1172879390021234688,35,1172879390021234688,False
897689334,35,897689334,False
1232113551298326529,35,1232113551298326529,False
1347385519756423170,35,1347385519756423170,False
1190405161,35,1190405161,False
1238393295287595008,35,1238393295287595008,False
78820083,35,78820083,False
1113900677829353472,35,1113900677829353472,False
1295595105496121344,35,1295595105496121344,False
1120697647436828673,35,1120697647436828673,False
787072129007321092,35,787072129007321092,False
866111309007532034,35,866111309007532034,False
888203517588099072,35,888203517588099072,False
1498083692232777735,35,1498083692232777735,False
64137723,35,64137723,False
1336412297426833408,35,1336412297426833408,False
33395334,35,33395334,False
2324858768,35,2324858768,False
862517296572530690,35,862517296572530690,False
1288815173306785792,35,1288815173306785792,False
1201545155360116737,35,1201545155360116737,False
434103005,35,434103005,False
762135012795756545,35,762135012795756545,False
1239270718245933056,35,1239270718245933056,False
861892121044942849,35,861892121044942849,False
1402050554868682753,35,1402050554868682753,False
4808051859,35,4808051859,False
940221203066904576,35,940221203066904576,False
320235126,35,320235126,False
794946107763781633,35,794946107763781633,False
945989784341708803,35,945989784341708803,False
1470752470888591360,35,1470752470888591360,False
1429877124484186113,35,1429877124484186113,False
1141411021820706817,35,1141411021820706817,False
1264310396715970560,35,1264310396715970560,False
1437896943330496512,35,1437896943330496512,False
3296677199,35,3296677199,False
18474270,35,18474270,False
1514280482,35,1514280482,False
1277428287564738560,35,1277428287564738560,False
20826640,35,20826640,False
1497288572063334401,35,1497288572063334401,False
973702676935528448,35,973702676935528448,False
1461369194017017867,35,1461369194017017867,False
1289287070712643589,35,1289287070712643589,False
3776460917,35,3776460917,False
611133230,35,611133230,False
1272272082752200705,35,1272272082752200705,False
195552734,35,195552734,False
893535847,35,893535847,False
1048880077868490753,35,1048880077868490753,False
1062337566811324416,35,1062337566811324416,False
10796702,35,10796702,False
99408825,35,99408825,False
463828933,35,463828933,False
1497463057295069189,35,1497463057295069189,False
1348960249533882370,35,1348960249533882370,False
1449679933194870784,35,1449679933194870784,False
344766468,36,344766468,False
572901277,35,572901277,False
720384818266181633,35,720384818266181633,False
2565339054,35,2565339054,False
261234464,35,261234464,False
792309693922340864,35,792309693922340864,False
135383913,35,135383913,False
1277988480186847233,35,1277988480186847233,False
1351798846800748546,35,1351798846800748546,False
1325438595658813442,35,1325438595658813442,False
3985824435,35,3985824435,False
1034460608996016129,35,1034460608996016129,False
1285561772909432832,35,1285561772909432832,False
889226947104059392,35,889226947104059392,False
21411188,35,21411188,False
1497360792928366594,35,1497360792928366594,False
51551508,35,51551508,False
53362124,35,53362124,False
426681763,35,426681763,False
1479170752653975553,35,1479170752653975553,False
1244588319662641154,35,1244588319662641154,False
1108169341906927617,35,1108169341906927617,False
2401779632,35,2401779632,False
395990789,35,395990789,False
15656663,35,15656663,False
20357508,35,20357508,False
1429536257873485829,35,1429536257873485829,False
1315309260,35,1315309260,False
1441656510073823232,35,1441656510073823232,False
755072588641030145,35,755072588641030145,False
740595126,35,740595126,False
1497550146149695489,35,1497550146149695489,False
282350129,35,282350129,False
2383088793,35,2383088793,False
1406329906171101189,35,1406329906171101189,False
453221252,35,453221252,False
807347090665906177,35,807347090665906177,False
1482152150759358464,35,1482152150759358464,False
3054278903,35,3054278903,False
1428026147401461762,35,1428026147401461762,False
44335874,35,44335874,False
3102319650,36,3102319650,False
2164695883,35,2164695883,False
2417398339,35,2417398339,False
731020030142341120,35,731020030142341120,False
798711382044708864,35,798711382044708864,False
995628116327456768,35,995628116327456768,False
525766768,35,525766768,False
818754781636423680,35,818754781636423680,False
1220264453482041344,35,1220264453482041344,False
895629318927163394,35,895629318927163394,False
1265372029328543745,35,1265372029328543745,False
233044835,35,233044835,False
911968842548736000,35,911968842548736000,False
1477591906125328386,35,1477591906125328386,False
1481654522212585473,35,1481654522212585473,False
982595820,35,982595820,False
1027007935547953153,35,1027007935547953153,False
47778532,35,47778532,False
110220674,35,110220674,False
2174206854,35,2174206854,False
1041826549337649154,35,1041826549337649154,False
92272229,35,92272229,False
634449698,35,634449698,False
1434682060669661186,35,1434682060669661186,False
1083450675940519937,35,1083450675940519937,False
1320879707307593730,35,1320879707307593730,False
1493320258878418953,35,1493320258878418953,False
1490269761338494978,35,1490269761338494978,False
1371316426091462670,35,1371316426091462670,False
1167339345264746497,35,1167339345264746497,False
414418714,35,414418714,False
485122852,35,485122852,False
388421985,35,388421985,False
1355834634756616196,35,1355834634756616196,False
943345962143100928,35,943345962143100928,False
1376497878345060357,35,1376497878345060357,False
3375782925,35,3375782925,False
1429389537818693643,35,1429389537818693643,False
