Id,Community,Label,Is_author
1284174368919023617,35,1284174368919023617,False
240710760,35,240710760,False
2305687777,35,2305687777,False
572391626,35,572391626,False
250539105,35,250539105,False
1246808138818469889,35,1246808138818469889,False
1088139896571736066,35,1088139896571736066,False
206961649,35,206961649,False
707735790730653697,35,707735790730653697,False
2905273376,35,2905273376,False
2687845540,35,2687845540,False
1418181736945655816,35,1418181736945655816,False
1620662016,35,1620662016,False
1433113386611511299,35,1433113386611511299,False
1467902976668975118,35,1467902976668975118,False
249440472,35,249440472,False
244143576,35,244143576,False
104669561,35,104669561,False
1492119645746348038,35,1492119645746348038,False
1494266400323612673,35,1494266400323612673,False
1331667743750320128,35,1331667743750320128,False
3195243494,35,3195243494,False
14238908,35,14238908,False
17536549,35,17536549,False
302763433,35,302763433,False
34833259,35,34833259,False
2895881192,35,2895881192,False
19531307,35,19531307,False
24312877,35,24312877,False
250405302,35,250405302,False
215193994,35,215193994,False
1497175057751326720,35,1497175057751326720,False
1267823778777591808,35,1267823778777591808,False
840390751552921600,35,840390751552921600,False
453704729,35,453704729,False
1444399046169354242,35,1444399046169354242,False
1021798160488976385,35,1021798160488976385,False
1428983633398927361,35,1428983633398927361,False
897798706212241408,35,897798706212241408,False
140529805,35,140529805,False
522501686,35,522501686,False
238178896,35,238178896,False
2901416031,35,2901416031,False
116018618,35,116018618,False
582775582,35,582775582,False
4819089688,35,4819089688,False
719690726641164288,35,719690726641164288,False
17035889,35,17035889,False
70130563,35,70130563,False
452678582,35,452678582,False
390197672,35,390197672,False
303141126,35,303141126,False
38014531,35,38014531,False
885688721886130176,35,885688721886130176,False
481508025,35,481508025,False
519652187,35,519652187,False
263585924,35,263585924,False
103974556,35,103974556,False
1175464074374782981,35,1175464074374782981,False
1492226660132966401,35,1492226660132966401,False
1407536840647794694,35,1407536840647794694,False
1497503514951663618,35,1497503514951663618,False
775542269218729984,35,775542269218729984,False
1497706947977654275,35,1497706947977654275,False
496996567,35,496996567,False
992062111,35,992062111,False
2221716612,35,2221716612,False
1071722640249929728,35,1071722640249929728,False
48558717,35,48558717,False
1240350960138039301,35,1240350960138039301,False
1978059260,35,1978059260,False
827974693785370624,35,827974693785370624,False
303255979,35,303255979,False
1108147280794787841,35,1108147280794787841,False
394093191,35,394093191,False
20662473,35,20662473,False
813842280,35,813842280,False
413489746,35,413489746,False
50858926,35,50858926,False
1337137444190351365,35,1337137444190351365,False
1468893655704514565,35,1468893655704514565,False
101348705,35,101348705,False
3233378307,35,3233378307,False
4872490257,35,4872490257,False
169255493,35,169255493,False
103924106,35,103924106,False
408407876,35,408407876,False
216664561,35,216664561,False
112790351,35,112790351,False
160500623,35,160500623,False
619946911,35,619946911,False
1399409966956650505,35,1399409966956650505,False
73188941,35,73188941,False
1182270814818836480,35,1182270814818836480,False
240844658,35,240844658,False
798117937,35,798117937,False
2420080237,35,2420080237,False
2417394608,35,2417394608,False
1397346278925799428,35,1397346278925799428,False
743559360,35,743559360,False
1062429634518691840,35,1062429634518691840,False
2385682957,35,2385682957,False
258082651,35,258082651,False
1333115917283291136,35,1333115917283291136,False
1426840430998654977,35,1426840430998654977,False
3333251188,35,3333251188,False
1473022741443923973,35,1473022741443923973,False
767759919248474114,35,767759919248474114,False
1497506375391490053,35,1497506375391490053,False
1305504825598259200,35,1305504825598259200,False
1155072708239138816,35,1155072708239138816,False
1186396450688831488,35,1186396450688831488,False
468747764,35,468747764,False
1296437628523491330,35,1296437628523491330,False
2166270213,35,2166270213,False
435764075,35,435764075,False
1149492853,35,1149492853,False
170757010,35,170757010,False
1100222744338157568,35,1100222744338157568,False
3405513003,35,3405513003,False
903465611346436097,35,903465611346436097,False
1075745480,35,1075745480,False
1498020110140858369,35,1498020110140858369,False
1330353679,35,1330353679,False
1496170453542391812,35,1496170453542391812,False
111884225,35,111884225,False
1245833525934329857,35,1245833525934329857,False
399044866,35,399044866,False
1320721985186516998,35,1320721985186516998,False
63287345,35,63287345,False
1563854546,35,1563854546,False
1099906652,35,1099906652,False
145294175,35,145294175,False
84757176,35,84757176,False
606068813,35,606068813,False
1496995212350083072,35,1496995212350083072,False
15912291,35,15912291,False
47651667,35,47651667,False
2812369343,35,2812369343,False
255185775,35,255185775,False
1408082949925388289,35,1408082949925388289,False
839865799623884800,35,839865799623884800,False
1181361007672877056,35,1181361007672877056,False
46713449,35,46713449,False
122419463,35,122419463,False
1211567299158663169,35,1211567299158663169,False
1283013343054311425,35,1283013343054311425,False
4297106175,35,4297106175,False
712775395,35,712775395,False
1497493347191119877,35,1497493347191119877,False
1383180779249893379,35,1383180779249893379,False
1247568018802184193,35,1247568018802184193,False
1144621037797171201,35,1144621037797171201,False
900078259404062720,35,900078259404062720,False
1000036343366541313,35,1000036343366541313,False
712252495,35,712252495,False
202397553,35,202397553,False
1351492525,35,1351492525,False
897882093807710210,35,897882093807710210,False
2756189436,35,2756189436,False
867063274830954497,35,867063274830954497,False
17164719,35,17164719,False
1283359889163603969,35,1283359889163603969,False
1239961785555443714,35,1239961785555443714,False
730462699113549825,35,730462699113549825,False
54186540,35,54186540,False
95108733,35,95108733,False
2743968095,35,2743968095,False
1246067163661840385,35,1246067163661840385,False
844188295412273152,35,844188295412273152,False
1169260861317206017,35,1169260861317206017,False
131869756,35,131869756,False
3176583209,35,3176583209,False
1497290257074724869,35,1497290257074724869,False
1426099837687132160,35,1426099837687132160,False
1497287032044937221,35,1497287032044937221,False
769661228,35,769661228,False
4643646492,35,4643646492,False
805168562,35,805168562,False
824939173,35,824939173,False
916778612568752128,35,916778612568752128,False
2956536532,35,2956536532,False
1485688886819004426,35,1485688886819004426,False
989774295827144706,35,989774295827144706,False
1190700889465589763,35,1190700889465589763,False
3273270031,35,3273270031,False
1255955622,35,1255955622,False
125173457,35,125173457,False
1457112204663218176,35,1457112204663218176,False
791701379370913792,35,791701379370913792,False
15649181,35,15649181,False
490111299,35,490111299,False
74332086,35,74332086,False
764206306001559552,35,764206306001559552,False
1265336305640062977,35,1265336305640062977,False
978146455,35,978146455,False
29777806,35,29777806,False
1269233377657401344,35,1269233377657401344,False
2833495290,35,2833495290,False
815235053626093570,35,815235053626093570,False
239308029,35,239308029,False
1064730505592152070,35,1064730505592152070,False
1377833377106026496,35,1377833377106026496,False
415407700,35,415407700,False
1053353939356262400,35,1053353939356262400,False
814842704584736768,35,814842704584736768,False
1388578300499415040,35,1388578300499415040,False
786681828086259713,35,786681828086259713,False
1024341816030781440,35,1024341816030781440,False
127122400,35,127122400,False
918151651021807616,35,918151651021807616,False
67688606,35,67688606,False
17791015,35,17791015,False
939577925975855105,35,939577925975855105,False
2881089888,35,2881089888,False
820188781,35,820188781,False
1388539058784251906,35,1388539058784251906,False
413299183,35,413299183,False
31344367,35,31344367,False
218921083,35,218921083,False
1041453897620045824,35,1041453897620045824,False
1265062275791990786,35,1265062275791990786,False
192923366,35,192923366,False
1465004922970292229,35,1465004922970292229,False
1177649503672901633,35,1177649503672901633,False
4487926474,35,4487926474,False
24624166,35,24624166,False
1070374786860269570,35,1070374786860269570,False
851464878,35,851464878,False
970684179309527041,35,970684179309527041,False
408918308,35,408918308,False
805489454878167040,35,805489454878167040,False
268416076,35,268416076,False
1488183115545731072,35,1488183115545731072,False
290254307,35,290254307,False
371669007,35,371669007,False
728249820004126722,35,728249820004126722,False
250846027,35,250846027,False
246871381,35,246871381,False
969570651483893760,35,969570651483893760,False
1311691721462419464,35,1311691721462419464,False
1056086005944647680,35,1056086005944647680,False
1080485850931175425,35,1080485850931175425,False
793288662,35,793288662,False
806629104690704384,35,806629104690704384,False
796724744,35,796724744,False
956140214551851009,35,956140214551851009,False
1307144354,35,1307144354,False
73683739,35,73683739,False
1470778014720049157,35,1470778014720049157,False
1461969781976928272,35,1461969781976928272,False
1298664068878946304,35,1298664068878946304,False
943370377,35,943370377,False
831853290795200513,35,831853290795200513,False
1367719531079143429,35,1367719531079143429,False
1133027056059584512,35,1133027056059584512,False
1153898048940105729,35,1153898048940105729,False
22769373,35,22769373,False
19654801,35,19654801,False
2296779150,35,2296779150,False
807305168,35,807305168,False
1102519004244205568,35,1102519004244205568,False
60805938,35,60805938,False
1945522231,35,1945522231,False
1374024120275460100,35,1374024120275460100,False
1930935908,35,1930935908,False
2511485497,35,2511485497,False
1197575343286022144,35,1197575343286022144,False
30585720,35,30585720,False
1319467410018152451,35,1319467410018152451,False
186529591,35,186529591,False
1893227472,35,1893227472,False
776088678586122240,35,776088678586122240,False
155562961,35,155562961,False
2821374515,35,2821374515,False
1497549354336456709,35,1497549354336456709,False
87981099,35,87981099,False
987053630913171456,35,987053630913171456,False
1254575557452455937,35,1254575557452455937,False
940607117207179264,35,940607117207179264,False
1497308902035275783,35,1497308902035275783,False
1180543260919521282,35,1180543260919521282,False
157328318,35,157328318,False
15635663,35,15635663,False
1286273262,35,1286273262,False
63434951,35,63434951,False
42523887,35,42523887,False
830923167086546945,35,830923167086546945,False
522563017,35,522563017,False
100438170,35,100438170,False
1469853596141309953,35,1469853596141309953,False
2477313587,35,2477313587,False
1307166811591376896,35,1307166811591376896,False
1399211251150979072,35,1399211251150979072,False
1496557737966198789,35,1496557737966198789,False
902923908,35,902923908,False
1361424168110022657,35,1361424168110022657,False
889414569126383616,35,889414569126383616,False
39968716,35,39968716,False
1230799973610070016,35,1230799973610070016,False
761262156335738880,35,761262156335738880,False
480705958,35,480705958,False
1653080070,35,1653080070,False
1441404102328537092,35,1441404102328537092,False
1497647315179520004,35,1497647315179520004,False
727153429,35,727153429,False
297575904,35,297575904,False
2941621258,35,2941621258,False
3124935867,35,3124935867,False
349766546,35,349766546,False
1385281209249542145,35,1385281209249542145,False
1441783744365424647,35,1441783744365424647,False
1194720234017558528,35,1194720234017558528,False
1337508719328964610,35,1337508719328964610,False
298289585,35,298289585,False
1493372868440346625,35,1493372868440346625,False
1356620345071923200,35,1356620345071923200,False
159644446,35,159644446,False
974012036949491712,35,974012036949491712,False
251958381,35,251958381,False
250878047,35,250878047,False
1287496743597355011,35,1287496743597355011,False
1093522200915820545,35,1093522200915820545,False
1497416911285473284,35,1497416911285473284,False
2183719677,35,2183719677,False
1256130112614998017,35,1256130112614998017,False
98200763,35,98200763,False
112581181,35,112581181,False
907201165158481920,35,907201165158481920,False
370332027,35,370332027,False
1435528835022393347,35,1435528835022393347,False
825271813462585345,35,825271813462585345,False
792366156254416896,35,792366156254416896,False
1340168523579060224,35,1340168523579060224,False
2434246441,35,2434246441,False
727141701161222144,35,727141701161222144,False
355458302,35,355458302,False
956597301258129408,35,956597301258129408,False
21444112,35,21444112,False
20753689,35,20753689,False
1260210245500055553,35,1260210245500055553,False
204247227,35,204247227,False
1275520087378792450,35,1275520087378792450,False
1470542923032940549,35,1470542923032940549,False
38027987,35,38027987,False
1210498529325539328,35,1210498529325539328,False
1427982787819315207,35,1427982787819315207,False
1383479012794593287,35,1383479012794593287,False
20882602,35,20882602,False
1354210955849306118,35,1354210955849306118,False
1442293224819736576,35,1442293224819736576,False
87533919,35,87533919,False
1476132388187127814,35,1476132388187127814,False
142325953,35,142325953,False
949692936614285312,35,949692936614285312,False
1345566422706106368,35,1345566422706106368,False
826170191251963904,35,826170191251963904,False
933761925435019264,35,933761925435019264,False
1160694249010159616,35,1160694249010159616,False
1407304049356050437,35,1407304049356050437,False
1162756214259900416,35,1162756214259900416,False
1423437191938809857,35,1423437191938809857,False
1206922621167816704,35,1206922621167816704,False
1149026282920914944,35,1149026282920914944,False
818615839104651264,35,818615839104651264,False
2905695687,35,2905695687,False
1026471344064606208,35,1026471344064606208,False
1368594198706876420,35,1368594198706876420,False
474043370,35,474043370,False
2948200407,35,2948200407,False
215976090,35,215976090,False
3509547253,35,3509547253,False
52179096,35,52179096,False
70135214,35,70135214,False
105578904,35,105578904,False
206636966,35,206636966,False
1055384010,35,1055384010,False
957386054071472135,35,957386054071472135,False
1483148216958914569,35,1483148216958914569,False
1379783243298439171,35,1379783243298439171,False
2586554858,35,2586554858,False
1242189403297988608,35,1242189403297988608,False
410916851,35,410916851,False
434284293,35,434284293,False
1240323389937659905,35,1240323389937659905,False
1497540707888037890,35,1497540707888037890,False
1499450556691136512,35,1499450556691136512,False
996495210535243776,35,996495210535243776,False
1278105689257377793,35,1278105689257377793,False
1462464751263531011,35,1462464751263531011,False
4845022390,35,4845022390,False
32796984,35,32796984,False
555224105,35,555224105,False
1363909572189171715,35,1363909572189171715,False
1169857784,35,1169857784,False
1351978655887589379,35,1351978655887589379,False
928910198437183488,35,928910198437183488,False
606699626,35,606699626,False
927809014347509760,35,927809014347509760,False
1131475318093570048,35,1131475318093570048,False
59665548,35,59665548,False
21612122,35,21612122,False
1092120808443572224,35,1092120808443572224,False
2603704105,35,2603704105,False
1400617695654129665,35,1400617695654129665,False
252762033,35,252762033,False
2605641800,35,2605641800,False
1496483002989359117,35,1496483002989359117,False
706068655285604352,35,706068655285604352,False
1277144965861130240,35,1277144965861130240,False
381403423,35,381403423,False
1105864595590148097,35,1105864595590148097,False
1496996616787615745,35,1496996616787615745,False
732462728892153856,35,732462728892153856,False
2271988916,35,2271988916,False
760757758471835648,35,760757758471835648,False
2296267875,35,2296267875,False
3352960059,35,3352960059,False
493748292,35,493748292,False
710453432252014592,35,710453432252014592,False
1427046935609974790,35,1427046935609974790,False
1457728668751511563,35,1457728668751511563,False
900196646537101312,35,900196646537101312,False
241701502,35,241701502,False
540282162,35,540282162,False
566166110,35,566166110,False
21992035,35,21992035,False
26288685,35,26288685,False
90495080,35,90495080,False
26787305,35,26787305,False
237219587,35,237219587,False
32645267,35,32645267,False
11635932,35,11635932,False
1322682468,35,1322682468,False
931188179817902080,35,931188179817902080,False
969611717419429889,35,969611717419429889,False
1338711656197709825,35,1338711656197709825,False
151109196,35,151109196,False
1460282233776914443,35,1460282233776914443,False
75370731,35,75370731,False
1925649306,35,1925649306,False
3846601101,35,3846601101,False
1109946936730271744,35,1109946936730271744,False
1266830735912194048,35,1266830735912194048,False
833505366428307457,35,833505366428307457,False
116301504,35,116301504,False
462295655,35,462295655,False
1087785064535126016,35,1087785064535126016,False
161053860,35,161053860,False
3347495044,35,3347495044,False
1497278789352452104,35,1497278789352452104,False
824630747726090240,35,824630747726090240,False
6183572,35,6183572,False
1397747511574425603,35,1397747511574425603,False
1420114514,35,1420114514,False
850935033766522880,35,850935033766522880,False
1006759184,35,1006759184,False
2273323933,35,2273323933,False
18186342,35,18186342,False
774711780383883264,35,774711780383883264,False
1232196379193348096,35,1232196379193348096,False
3395895053,35,3395895053,False
1496334733961314307,35,1496334733961314307,False
1104666426,35,1104666426,False
1142050523786436608,35,1142050523786436608,False
304905020,35,304905020,False
1123943318184972288,35,1123943318184972288,False
2859579189,35,2859579189,False
1264544944506703872,35,1264544944506703872,False
1642319918,35,1642319918,False
1496715240398114819,35,1496715240398114819,False
21313645,35,21313645,False
59902604,35,59902604,False
1448707666755325959,35,1448707666755325959,False
1340496319782264836,35,1340496319782264836,False
3678525435,35,3678525435,False
915616616020185088,35,915616616020185088,False
18762062,35,18762062,False
1083029986557284352,35,1083029986557284352,False
1462121492884381701,35,1462121492884381701,False
619677452,35,619677452,False
1345818489815261186,35,1345818489815261186,False
2855557546,35,2855557546,False
849784106867150850,35,849784106867150850,False
1313604869262106629,27,1313604869262106629,True
1439708487706107910,27,1439708487706107910,False
2903995864,27,2903995864,False
828097548321644544,27,828097548321644544,False
392386671,27,392386671,False
1963097234,27,1963097234,False
386601565,37,386601565,True
833330885143490561,37,833330885143490561,False
124848661,37,124848661,False
43914724,37,43914724,False
1511671781379170310,39,1511671781379170310,False
1489782770582704128,39,1489782770582704128,True
2367458396,39,2367458396,False
1868441798,39,1868441798,False
919738602,39,919738602,False
77890272,39,77890272,False
29560265,39,29560265,False
22441498,39,22441498,False
1286544890323582983,39,1286544890323582983,False
840686479307333633,39,840686479307333633,False
115228831,39,115228831,False
16727183,39,16727183,False
214943278,39,214943278,False
721109285061533696,39,721109285061533696,False
1214723400083611649,39,1214723400083611649,False
2407998662,39,2407998662,False
63827889,39,63827889,False
1143264083401011201,39,1143264083401011201,False
40483107,39,40483107,False
420429811,39,420429811,False
1026875907917500417,39,1026875907917500417,False
1494356793107300354,39,1494356793107300354,False
1101953491893772288,39,1101953491893772288,False
1432699659571580942,39,1432699659571580942,False
1379978088138776577,39,1379978088138776577,False
1500138522,39,1500138522,False
712725949544923137,39,712725949544923137,False
201644241,39,201644241,False
2867180364,39,2867180364,False
485866950,39,485866950,False
795802117181206528,39,795802117181206528,False
1314483801846771712,39,1314483801846771712,False
3139773249,39,3139773249,False
58974496,39,58974496,False
889996308416798721,39,889996308416798721,False
1497222251686551552,39,1497222251686551552,False
2415770136,39,2415770136,False
113537117,39,113537117,False
1338598811929899008,39,1338598811929899008,False
1272206493836816384,39,1272206493836816384,False
1176681720864575488,39,1176681720864575488,False
1488666182139797505,39,1488666182139797505,False
943762682674528256,39,943762682674528256,False
1831919268,39,1831919268,False
1262845147,39,1262845147,False
928298840,39,928298840,False
1256761814970499072,39,1256761814970499072,False
166794553,39,166794553,False
396923965,39,396923965,False
27632856,39,27632856,False
56086677,39,56086677,False
733874159780954112,39,733874159780954112,False
252976488,39,252976488,False
20557070,39,20557070,False
594030193,39,594030193,False
29411037,39,29411037,False
1267954055621627904,39,1267954055621627904,False
992890858339905537,39,992890858339905537,False
192104896,39,192104896,False
19280261,39,19280261,False
3226248627,39,3226248627,False
828740991028908032,39,828740991028908032,False
430927230,39,430927230,False
1359902840051875844,39,1359902840051875844,False
923807628240723968,39,923807628240723968,False
120457204,39,120457204,False
626549921,39,626549921,False
2266327260,39,2266327260,False
102983742,39,102983742,False
90333128,39,90333128,False
28331783,39,28331783,False
72577990,39,72577990,False
1087213430077976577,39,1087213430077976577,False
19216635,39,19216635,False
36599734,39,36599734,False
2799394226,39,2799394226,False
180459372,39,180459372,False
1162859161299955714,39,1162859161299955714,False
994594957,39,994594957,False
4838730140,39,4838730140,False
1240851691517296641,39,1240851691517296641,False
1362553176700846081,39,1362553176700846081,False
49688601,39,49688601,False
1035421200703356929,39,1035421200703356929,False
427850153,39,427850153,False
18959713,39,18959713,False
412238936,39,412238936,False
297483924,39,297483924,False
1423163559794470914,39,1423163559794470914,False
921015928770387969,39,921015928770387969,False
21499014,39,21499014,False
253340432,39,253340432,False
128243961,39,128243961,False
2960477019,39,2960477019,False
899064894477275137,39,899064894477275137,False
87313007,39,87313007,False
1419147783039238148,39,1419147783039238148,False
1321185448883036160,39,1321185448883036160,False
933638226,39,933638226,False
1393223470109143041,39,1393223470109143041,False
965850726,39,965850726,False
521268253,39,521268253,False
1358245009460404225,39,1358245009460404225,False
14244162,39,14244162,False
517255949,39,517255949,False
926755602633703424,39,926755602633703424,False
2344232131,39,2344232131,False
14466484,39,14466484,False
1034286871,39,1034286871,False
106346586,39,106346586,False
1238894420881281024,39,1238894420881281024,False
707652002621349889,39,707652002621349889,False
330488403,39,330488403,False
925099471,39,925099471,False
507502253,39,507502253,False
1067446514,39,1067446514,False
2267091601,39,2267091601,False
1311763309595680772,39,1311763309595680772,False
1044117454065065986,39,1044117454065065986,False
756773281,39,756773281,False
2981778915,39,2981778915,False
268412349,39,268412349,False
880143793009430529,39,880143793009430529,False
50390327,39,50390327,False
1040530834325942273,39,1040530834325942273,False
907376150,39,907376150,False
1249776801838256128,39,1249776801838256128,False
193622412,39,193622412,False
346105043,39,346105043,False
2147532829,39,2147532829,False
2324808230,39,2324808230,False
77693212,39,77693212,False
1249827594,39,1249827594,False
826448843331940353,39,826448843331940353,False
1421946990,39,1421946990,False
19193229,39,19193229,False
773622035822026752,39,773622035822026752,False
1313829597675429888,39,1313829597675429888,False
1433286348451028992,39,1433286348451028992,False
37229149,39,37229149,False
18834851,39,18834851,False
366075517,39,366075517,False
28922417,39,28922417,False
3950544737,39,3950544737,False
1234014788331565056,39,1234014788331565056,False
329143270,39,329143270,False
1373127596913930240,39,1373127596913930240,False
137932942,39,137932942,False
947934725271846912,39,947934725271846912,False
820424591768109056,39,820424591768109056,False
181559812,39,181559812,False
349237559,39,349237559,False
174547802,39,174547802,False
26412916,39,26412916,False
2594991709,39,2594991709,False
2735404548,39,2735404548,False
123069733,39,123069733,False
197563896,39,197563896,False
567719406,39,567719406,False
953712411596304384,39,953712411596304384,False
470466805,39,470466805,False
318577930,39,318577930,False
1329981324174663681,39,1329981324174663681,False
343136829,39,343136829,False
1422834013752881154,39,1422834013752881154,False
712555494381109248,39,712555494381109248,False
16724890,39,16724890,False
992446595286421504,39,992446595286421504,False
3301787636,39,3301787636,False
2611598700,39,2611598700,False
2969250083,39,2969250083,False
394290383,39,394290383,False
211394540,39,211394540,False
4824319914,39,4824319914,False
1498159091776372737,39,1498159091776372737,False
384061750,39,384061750,False
19299111,39,19299111,False
246360698,39,246360698,False
709147904,39,709147904,False
32930715,39,32930715,False
2412781476,39,2412781476,False
23709095,39,23709095,False
4385043437,39,4385043437,False
1178857765000888322,39,1178857765000888322,False
801367260,39,801367260,False
42301087,39,42301087,False
788582233518985220,39,788582233518985220,False
966750551672107013,39,966750551672107013,False
826714316195975168,39,826714316195975168,False
77235640,39,77235640,False
1884843462,39,1884843462,False
346973172,39,346973172,False
931767423417454592,39,931767423417454592,False
1631462816,39,1631462816,False
3362218359,39,3362218359,False
15159600,39,15159600,False
17301080,39,17301080,False
23129379,39,23129379,False
1225574565545299968,39,1225574565545299968,False
318449012,39,318449012,False
1077009064826208257,39,1077009064826208257,False
34755196,39,34755196,False
1498472760,39,1498472760,False
1345839384105390080,39,1345839384105390080,False
136605700,39,136605700,False
1419668299776987141,39,1419668299776987141,False
26592789,39,26592789,False
973445110133174273,39,973445110133174273,False
2326702317,39,2326702317,False
539100874,39,539100874,False
3632073868,39,3632073868,False
27485335,39,27485335,False
962837127573553152,39,962837127573553152,False
2272162736,39,2272162736,False
1313113462575300611,39,1313113462575300611,False
8104382,39,8104382,False
984943112052097024,39,984943112052097024,False
2922525462,39,2922525462,False
443839093,39,443839093,False
897922741814394881,39,897922741814394881,False
2817086911,39,2817086911,False
1211715236861865984,39,1211715236861865984,False
1094515632761171968,39,1094515632761171968,False
1097323323577356289,39,1097323323577356289,False
1134364663343280128,39,1134364663343280128,False
375903620,39,375903620,False
33216799,39,33216799,False
65071467,39,65071467,False
1032861368,39,1032861368,False
1251380029428133891,39,1251380029428133891,False
3679886776,39,3679886776,False
1424425634093273088,39,1424425634093273088,False
1265937270990753799,39,1265937270990753799,False
753042695770169344,39,753042695770169344,False
3221306752,39,3221306752,False
21119386,39,21119386,False
2565865626,39,2565865626,False
1682121170,39,1682121170,False
4540732636,39,4540732636,False
16219502,39,16219502,False
243853236,39,243853236,False
3266245188,39,3266245188,False
53644053,39,53644053,False
1065232152604958720,39,1065232152604958720,False
843086714780422144,39,843086714780422144,False
1233122307129823232,39,1233122307129823232,False
299984859,39,299984859,False
933185798022758400,39,933185798022758400,False
1065051471744573440,39,1065051471744573440,False
36383926,39,36383926,False
2683526803,39,2683526803,False
1414947403178909702,39,1414947403178909702,False
82472663,39,82472663,False
1467803527,39,1467803527,False
778225332780433409,39,778225332780433409,False
774195762,39,774195762,False
3033314250,39,3033314250,False
18282255,39,18282255,False
3437422917,39,3437422917,False
1490807927992692737,39,1490807927992692737,False
734805107829792768,39,734805107829792768,False
851718902,39,851718902,False
23721732,39,23721732,False
58637222,39,58637222,False
177966253,39,177966253,False
14144549,39,14144549,False
212129844,39,212129844,False
781510663600500736,39,781510663600500736,False
96383718,39,96383718,False
1340080550,39,1340080550,False
190758014,39,190758014,False
391616623,39,391616623,False
2933533851,39,2933533851,False
27595299,39,27595299,False
1377192984463163392,39,1377192984463163392,False
1497006447334408192,39,1497006447334408192,False
549414578,39,549414578,False
67423709,39,67423709,False
847095712382947329,39,847095712382947329,False
559998851,39,559998851,False
1275825506,39,1275825506,False
249052113,39,249052113,False
346448652,39,346448652,False
219764199,39,219764199,False
23086574,39,23086574,False
1366706535758516226,39,1366706535758516226,False
1054753063192399873,39,1054753063192399873,False
823383476695023620,39,823383476695023620,False
1316035345,39,1316035345,False
19111268,39,19111268,False
125222236,39,125222236,False
1103719728395313152,39,1103719728395313152,False
71799995,39,71799995,False
2780346221,39,2780346221,False
49428915,39,49428915,False
625266029,39,625266029,False
305849510,39,305849510,False
1044397800,39,1044397800,False
312237632,39,312237632,False
1227267890874703872,39,1227267890874703872,False
16191744,39,16191744,False
97328972,39,97328972,False
1194898716,39,1194898716,False
2832759897,39,2832759897,False
48555394,39,48555394,False
338634384,39,338634384,False
81630573,39,81630573,False
2210388077,39,2210388077,False
422876110,39,422876110,False
1504206096,39,1504206096,False
1428724978246107142,39,1428724978246107142,False
281830858,39,281830858,False
169635639,39,169635639,False
1323821332115709952,39,1323821332115709952,False
2398623804,39,2398623804,False
1267822628670042116,39,1267822628670042116,False
1358941937877848064,39,1358941937877848064,False
382905527,39,382905527,False
124174094,39,124174094,False
3635277435,39,3635277435,False
200213746,39,200213746,False
2847140499,39,2847140499,False
804194824270266368,39,804194824270266368,False
592030506,39,592030506,False
267364060,39,267364060,False
997960683722625030,39,997960683722625030,False
47997725,39,47997725,False
215486332,39,215486332,False
1185600404756795392,39,1185600404756795392,False
1432508833121853451,39,1432508833121853451,False
509163189,39,509163189,False
391429640,39,391429640,False
906816854,39,906816854,False
85977556,39,85977556,False
1288911034183553026,39,1288911034183553026,False
18787203,39,18787203,False
2199436314,39,2199436314,False
23680589,39,23680589,False
1425573883466240002,39,1425573883466240002,False
580633644,39,580633644,False
1497716846572851205,39,1497716846572851205,False
77235394,39,77235394,False
1187492901393223680,39,1187492901393223680,False
25178941,39,25178941,False
2324368213,39,2324368213,False
246131016,39,246131016,False
242911935,39,242911935,False
1212803296341049345,39,1212803296341049345,False
4697664391,39,4697664391,False
39295738,39,39295738,False
20451049,39,20451049,False
286931812,39,286931812,False
1251313950114930689,39,1251313950114930689,False
893479800,39,893479800,False
471549596,39,471549596,False
1499719068814913536,39,1499719068814913536,False
363259494,39,363259494,False
88357582,39,88357582,False
1449589037891670017,39,1449589037891670017,False
1491586189056520193,39,1491586189056520193,False
16806337,39,16806337,False
191520216,39,191520216,False
777168642903568388,39,777168642903568388,False
772366328,39,772366328,False
410781350,39,410781350,False
19637685,39,19637685,False
225121435,39,225121435,False
1432700125714030600,39,1432700125714030600,False
826105302802112512,39,826105302802112512,False
1195151793996451840,39,1195151793996451840,False
16371192,39,16371192,False
608835608,39,608835608,False
794563208,39,794563208,False
440448727,39,440448727,False
1365773145471217666,39,1365773145471217666,False
784130054,39,784130054,False
1442600566404775941,39,1442600566404775941,False
1482366940861640708,39,1482366940861640708,False
59395259,39,59395259,False
1454058685379059716,39,1454058685379059716,False
1079680842,39,1079680842,False
40414350,39,40414350,False
1724393102,39,1724393102,False
856127705754021889,39,856127705754021889,False
2790939986,39,2790939986,False
21417090,39,21417090,False
308226940,39,308226940,False
1132672532,39,1132672532,False
1123595413284687873,39,1123595413284687873,False
24287541,39,24287541,False
2598861142,39,2598861142,False
1399854008601223174,39,1399854008601223174,False
377040392,39,377040392,False
474559350,39,474559350,False
1112241779460329472,39,1112241779460329472,False
733150743394291712,39,733150743394291712,False
32148675,39,32148675,False
54756055,39,54756055,False
587026792,39,587026792,False
195681313,39,195681313,False
2617217166,39,2617217166,False
297325085,39,297325085,False
15836567,39,15836567,False
705102028,39,705102028,False
28818830,39,28818830,False
136676747,39,136676747,False
1398098454132449281,39,1398098454132449281,False
184025348,39,184025348,False
3011269928,39,3011269928,False
2340522188,39,2340522188,False
334900310,39,334900310,False
447283713,39,447283713,False
27073503,39,27073503,False
1670721,39,1670721,False
2276287099,39,2276287099,False
1181910907758227456,39,1181910907758227456,False
