Id,Community,Label,Is_author
214667285,20,214667285,False
1368865724429656065,20,1368865724429656065,False
1039109381017808896,20,1039109381017808896,False
814888697237794816,20,814888697237794816,False
2374574279,20,2374574279,False
1481944436871467013,20,1481944436871467013,False
1255012508848533504,20,1255012508848533504,False
42798347,20,42798347,False
1496393864856408068,20,1496393864856408068,False
1039451617286914048,20,1039451617286914048,False
21888775,20,21888775,False
2401247286,20,2401247286,False
1404852445558149123,20,1404852445558149123,False
1203386570700722176,20,1203386570700722176,False
1685523818,20,1685523818,False
457689426,20,457689426,False
2477420514,20,2477420514,False
991302139,20,991302139,False
3043543935,20,3043543935,False
1456324095403044864,20,1456324095403044864,False
1497608555570077698,20,1497608555570077698,False
1317816823866294280,20,1317816823866294280,False
1497874862169370629,20,1497874862169370629,False
131812266,20,131812266,False
792615860,20,792615860,False
1162013090902265856,20,1162013090902265856,False
794907189861351424,20,794907189861351424,False
1357368833078681603,20,1357368833078681603,False
610388760,20,610388760,False
1453617914,20,1453617914,False
1258790281148796930,20,1258790281148796930,False
136481397,20,136481397,False
1168199937084907525,20,1168199937084907525,False
872991180648321026,20,872991180648321026,False
1119032467393003521,20,1119032467393003521,False
1271148309235871744,20,1271148309235871744,False
1177337007779045377,20,1177337007779045377,False
901053397700198400,20,901053397700198400,False
1399392251751669769,20,1399392251751669769,False
724902290,20,724902290,False
18838712,20,18838712,False
1166036397494419457,20,1166036397494419457,False
351418096,20,351418096,False
934010440715329537,20,934010440715329537,False
92783022,20,92783022,False
293373948,20,293373948,False
4141079847,20,4141079847,False
799376716267450368,20,799376716267450368,False
1216395011912323075,20,1216395011912323075,False
745199160,20,745199160,False
519881489,20,519881489,False
1130030879026307072,20,1130030879026307072,False
1497700781323177985,20,1497700781323177985,False
1022198428108038144,20,1022198428108038144,False
1497094985765711876,20,1497094985765711876,False
141737269,20,141737269,False
819321150962540545,20,819321150962540545,False
868428918096789504,20,868428918096789504,False
743722498533974016,20,743722498533974016,False
1497194553325019137,20,1497194553325019137,False
1168906846834495490,20,1168906846834495490,False
1159744270636593152,20,1159744270636593152,False
1147925378553528322,20,1147925378553528322,False
1897089734,20,1897089734,False
1497473779240427520,20,1497473779240427520,False
2794164893,20,2794164893,False
1279899624883527693,20,1279899624883527693,False
981595022918373376,20,981595022918373376,False
1249798792381169665,20,1249798792381169665,False
1496770312540667905,20,1496770312540667905,False
6265352,20,6265352,False
52376757,20,52376757,False
1397165675773374470,20,1397165675773374470,False
1496141914676072456,20,1496141914676072456,False
4750294413,20,4750294413,False
1497478164464996354,20,1497478164464996354,False
1475527527166849026,20,1475527527166849026,False
2829869685,20,2829869685,False
1445068618778259456,20,1445068618778259456,False
1496805268117757956,20,1496805268117757956,False
1255202700922433538,20,1255202700922433538,False
4827543533,20,4827543533,False
1165000935250243584,20,1165000935250243584,False
782998764244140032,20,782998764244140032,False
222932372,20,222932372,False
802279896382894080,20,802279896382894080,False
2301996008,20,2301996008,False
1497302295838605316,20,1497302295838605316,False
1400548927687073792,20,1400548927687073792,False
1347140818797277184,20,1347140818797277184,False
1393313624756785153,20,1393313624756785153,False
1296037160924188672,20,1296037160924188672,False
1362707996086849536,20,1362707996086849536,False
344718858,20,344718858,False
2610255133,20,2610255133,False
340343822,20,340343822,False
41676472,20,41676472,False
1498061759936176128,20,1498061759936176128,False
1126063654279970816,20,1126063654279970816,False
1291366371964616704,20,1291366371964616704,False
1497977407499816961,20,1497977407499816961,False
1375361994136678401,20,1375361994136678401,False
2252098665,20,2252098665,False
3306603917,20,3306603917,False
1445095293893156865,20,1445095293893156865,False
4264475987,20,4264475987,False
1198478507031945219,20,1198478507031945219,False
902850221322973184,20,902850221322973184,False
3261038030,20,3261038030,False
4186519353,20,4186519353,False
214834479,20,214834479,False
3185869767,20,3185869767,False
603531844,20,603531844,False
1461089603071496206,20,1461089603071496206,False
99497238,20,99497238,False
785385386,20,785385386,False
707657406055096320,20,707657406055096320,False
927748051,20,927748051,False
1262509632762851328,20,1262509632762851328,False
255804172,20,255804172,False
909469483789688832,20,909469483789688832,False
752487674825601024,20,752487674825601024,False
305705253,20,305705253,False
821112724507791360,20,821112724507791360,False
23775864,20,23775864,False
1266274595159433217,20,1266274595159433217,False
1497718993414721542,20,1497718993414721542,False
1070365320471347200,20,1070365320471347200,False
390103919,20,390103919,False
419769044,20,419769044,False
1027564706414952448,20,1027564706414952448,False
1248006766375436291,20,1248006766375436291,False
2987647647,20,2987647647,False
16399216,20,16399216,False
30062528,20,30062528,False
64583794,20,64583794,False
1349653848,20,1349653848,False
1075191673833938944,20,1075191673833938944,False
1497530503200747523,20,1497530503200747523,False
780812993214898176,20,780812993214898176,False
1219495788,20,1219495788,False
484291517,20,484291517,False
312781319,20,312781319,False
2450456306,20,2450456306,False
1309047376242409472,20,1309047376242409472,False
1043946699083960322,20,1043946699083960322,False
1462097387514695685,20,1462097387514695685,False
1497366658381492224,20,1497366658381492224,False
548996129,20,548996129,False
558282129,20,558282129,False
451080074,20,451080074,False
1498297370676965376,20,1498297370676965376,False
1440762913766080520,20,1440762913766080520,False
3003207597,20,3003207597,False
143125974,20,143125974,False
1496640486412595200,20,1496640486412595200,False
882642144963506176,20,882642144963506176,False
1475899481912758276,20,1475899481912758276,False
1346630084543868929,20,1346630084543868929,False
1094690295336366081,20,1094690295336366081,False
744191378511564800,20,744191378511564800,False
1083638633410777089,20,1083638633410777089,False
1283150359305891840,20,1283150359305891840,False
722034290628755456,20,722034290628755456,False
866567138,20,866567138,False
2898690385,20,2898690385,False
4739630005,20,4739630005,False
1379124236158181377,20,1379124236158181377,False
1498306239708770320,20,1498306239708770320,False
1087722373917392896,20,1087722373917392896,False
1222194062293254146,20,1222194062293254146,False
1199345726318231555,20,1199345726318231555,False
2763036228,20,2763036228,False
826736894365073408,20,826736894365073408,False
1308487677872922625,20,1308487677872922625,False
45808810,20,45808810,False
3025803239,20,3025803239,False
361292289,20,361292289,False
1450048669131022346,20,1450048669131022346,False
1237164801274634240,20,1237164801274634240,False
16275309,20,16275309,False
1224781710853918720,20,1224781710853918720,False
1498000575727865867,20,1498000575727865867,False
1339296967143395328,20,1339296967143395328,False
1930935908,20,1930935908,False
1247551745842204672,20,1247551745842204672,False
1124417438400094208,20,1124417438400094208,False
523796920,20,523796920,False
1497485797670404099,20,1497485797670404099,False
714552982461943808,20,714552982461943808,False
4724636841,20,4724636841,False
228494412,20,228494412,False
16211198,20,16211198,False
3060795824,20,3060795824,False
1347887690990149635,20,1347887690990149635,False
3301926472,20,3301926472,False
1294067276,20,1294067276,False
1315843556922331137,20,1315843556922331137,False
1394252818962333696,20,1394252818962333696,False
1007067884,20,1007067884,False
773880856431779841,20,773880856431779841,False
809203446859649025,20,809203446859649025,False
805500130984132608,20,805500130984132608,False
1117913467669889024,20,1117913467669889024,False
1257908235622928385,20,1257908235622928385,False
16463356,20,16463356,False
995585864293109760,20,995585864293109760,False
290961647,20,290961647,False
1496901429830864898,20,1496901429830864898,False
989658015522471937,20,989658015522471937,False
826244262908002304,20,826244262908002304,False
462422591,20,462422591,False
1446077572857700353,20,1446077572857700353,False
969190140697546752,20,969190140697546752,False
471367994,20,471367994,False
1066828778184351744,20,1066828778184351744,False
3354795021,20,3354795021,False
1497139269999210539,20,1497139269999210539,False
996456421,20,996456421,False
1122563034428297216,20,1122563034428297216,False
1241755114710290433,20,1241755114710290433,False
472900049,20,472900049,False
3251846194,20,3251846194,False
2443238467,20,2443238467,False
1497529052961427457,20,1497529052961427457,False
1298760679634210817,20,1298760679634210817,False
4155380001,20,4155380001,False
1274824462601465857,20,1274824462601465857,False
1084829550163447809,20,1084829550163447809,False
907642084613529600,20,907642084613529600,False
926210365037469698,20,926210365037469698,False
1497651392168738823,20,1497651392168738823,False
1407764593015992325,20,1407764593015992325,False
1168238756387676160,20,1168238756387676160,False
1402265944072802323,20,1402265944072802323,False
262896396,20,262896396,False
1496973415604969477,20,1496973415604969477,False
865972898745511936,20,865972898745511936,False
1339340485396140035,20,1339340485396140035,False
1496926301067829262,20,1496926301067829262,False
899576628573024256,20,899576628573024256,False
1497522470571716608,20,1497522470571716608,False
317102345,20,317102345,False
1012265386241331200,20,1012265386241331200,False
1497536300240584706,20,1497536300240584706,False
607040486,20,607040486,False
909803261716295680,20,909803261716295680,False
1140018498640461830,20,1140018498640461830,False
1497626515395465222,20,1497626515395465222,False
1359528240524722176,20,1359528240524722176,False
1115518444366114816,20,1115518444366114816,False
1452597873648996368,20,1452597873648996368,False
56122627,20,56122627,False
763195168329650176,20,763195168329650176,False
3296713139,20,3296713139,False
86090985,20,86090985,False
1394324097249775616,20,1394324097249775616,False
1247904084054564866,20,1247904084054564866,False
1497475511932567554,20,1497475511932567554,False
1236036763770073089,20,1236036763770073089,False
1474178656637493254,20,1474178656637493254,False
1451091480152625167,20,1451091480152625167,False
109771586,20,109771586,False
1494386777632690181,20,1494386777632690181,False
1496869190937894918,20,1496869190937894918,False
1157691685947740161,20,1157691685947740161,False
937367971160305665,20,937367971160305665,False
22362183,20,22362183,False
1322260139936722949,20,1322260139936722949,False
1242125015358885892,20,1242125015358885892,False
1469357971520081929,20,1469357971520081929,False
1329750102584553472,20,1329750102584553472,False
2894479673,20,2894479673,False
30276872,20,30276872,False
1109013462,20,1109013462,False
826663195469307904,20,826663195469307904,False
878176674378067969,20,878176674378067969,False
1440575157488144390,20,1440575157488144390,False
30954701,20,30954701,False
1095024230834540544,20,1095024230834540544,False
2149393596,20,2149393596,False
1496709795155525633,20,1496709795155525633,False
2250864506,20,2250864506,False
1454206604866428928,20,1454206604866428928,False
831084877357469696,20,831084877357469696,False
1289335186723868679,20,1289335186723868679,False
873007194370854912,20,873007194370854912,False
827081534226255872,20,827081534226255872,False
2879577845,20,2879577845,False
1027528556593729536,20,1027528556593729536,False
1382407463501193217,20,1382407463501193217,False
298717927,20,298717927,False
1114695873089409024,20,1114695873089409024,False
1130891996594364417,20,1130891996594364417,False
826768329771741184,20,826768329771741184,False
2827253377,20,2827253377,False
2633692443,20,2633692443,False
4707053674,20,4707053674,False
1432043130254209032,20,1432043130254209032,False
1497699276461383680,20,1497699276461383680,False
1478627103067328521,20,1478627103067328521,False
237841503,20,237841503,False
804157779502137344,20,804157779502137344,False
988829419795107840,20,988829419795107840,False
2211419407,20,2211419407,False
3250932262,20,3250932262,False
1396576753628368903,20,1396576753628368903,False
1496775797184602112,20,1496775797184602112,False
1254549218,20,1254549218,False
1340449651632312323,20,1340449651632312323,False
3178033396,20,3178033396,False
424949602,20,424949602,False
1395169909093584898,20,1395169909093584898,False
3304635275,20,3304635275,False
1497090530337034240,20,1497090530337034240,False
1232789814526775296,20,1232789814526775296,False
3031696520,20,3031696520,False
1489335696997466114,20,1489335696997466114,False
1335334892750725123,20,1335334892750725123,False
1277705010353254400,20,1277705010353254400,False
1373215380,20,1373215380,False
1178905770202664961,20,1178905770202664961,False
846407422952591361,20,846407422952591361,False
824280927501172737,20,824280927501172737,False
837027940164583424,20,837027940164583424,False
1341747473195405312,20,1341747473195405312,False
1435042909,20,1435042909,False
1497188071707746313,20,1497188071707746313,False
570973175,20,570973175,False
1488473919480909826,20,1488473919480909826,False
1497268677628116996,20,1497268677628116996,False
814927403688624128,20,814927403688624128,False
1249949523448754178,20,1249949523448754178,False
1016363228559966208,20,1016363228559966208,False
1309403225796292609,20,1309403225796292609,False
1441597874945417227,20,1441597874945417227,False
888254989897826305,20,888254989897826305,False
3332908527,20,3332908527,False
1099365016405532673,20,1099365016405532673,False
46750168,20,46750168,False
2154056135,20,2154056135,False
112405773,20,112405773,False
42184788,20,42184788,False
1314860536748601344,20,1314860536748601344,False
889201416664952832,20,889201416664952832,False
1497985050557751299,20,1497985050557751299,False
2280722282,20,2280722282,False
306874263,20,306874263,False
1448488959634456577,20,1448488959634456577,False
343367144,20,343367144,False
1498048201206779904,20,1498048201206779904,False
1066647176237993985,20,1066647176237993985,False
1497681721105526794,20,1497681721105526794,False
1497080573113815065,20,1497080573113815065,False
952973663942463488,20,952973663942463488,False
35757213,20,35757213,False
2603686478,20,2603686478,False
1279493336441802752,20,1279493336441802752,False
1331674682957979648,20,1331674682957979648,False
168255919,20,168255919,False
1062616908166557697,20,1062616908166557697,False
1043685909923688448,20,1043685909923688448,False
1270872529,20,1270872529,False
1229332456312053760,20,1229332456312053760,False
339053715,20,339053715,False
222668855,20,222668855,False
58792543,20,58792543,False
1497628629584560133,20,1497628629584560133,False
1497471191346520075,20,1497471191346520075,False
1497809263166730241,20,1497809263166730241,False
1497521277728395266,20,1497521277728395266,False
1266747894,20,1266747894,False
3037488048,20,3037488048,False
1031366328,20,1031366328,False
700772119940968449,20,700772119940968449,False
907465688259862528,20,907465688259862528,False
1152945031134830592,20,1152945031134830592,False
24974324,20,24974324,False
1214926485372506113,20,1214926485372506113,False
1239894384100990976,20,1239894384100990976,False
58410833,20,58410833,False
1355002767866257415,20,1355002767866257415,False
152728801,20,152728801,False
814164078268661761,20,814164078268661761,False
1448234693258846210,20,1448234693258846210,False
1220473585950691329,20,1220473585950691329,False
1217848811386818561,20,1217848811386818561,False
1122477555112714240,20,1122477555112714240,False
1496792182115737601,20,1496792182115737601,False
1353343410518650883,20,1353343410518650883,False
880111631677759488,20,880111631677759488,False
1424332360473104390,20,1424332360473104390,False
11920992,20,11920992,False
1497353728067870721,20,1497353728067870721,False
965704013558796288,20,965704013558796288,False
1446113209962819588,20,1446113209962819588,False
1401976903389548551,20,1401976903389548551,False
41611156,20,41611156,False
981538648918233089,20,981538648918233089,False
740924612901474304,20,740924612901474304,False
4843234367,20,4843234367,False
1479580514227007490,20,1479580514227007490,False
1233927281141108736,20,1233927281141108736,False
1197798831288672256,20,1197798831288672256,False
769237745801711616,20,769237745801711616,False
1238960032139685889,20,1238960032139685889,False
340939765,20,340939765,False
1277149788975267840,20,1277149788975267840,False
1483479945347309572,20,1483479945347309572,False
893102212880191489,20,893102212880191489,False
620831766,20,620831766,False
1457441404960092163,20,1457441404960092163,False
149375753,20,149375753,False
1347215184952139781,20,1347215184952139781,False
42629837,20,42629837,False
1478308832245956608,20,1478308832245956608,False
929491786560626689,20,929491786560626689,False
970390482462302208,20,970390482462302208,False
537344488,20,537344488,False
1133382232712912906,20,1133382232712912906,False
1285977584900222976,20,1285977584900222976,False
1498414738186907660,20,1498414738186907660,False
1188856521012195330,20,1188856521012195330,False
985434784771002368,20,985434784771002368,False
859958790,20,859958790,False
946150061817450502,20,946150061817450502,False
1031911989637984256,20,1031911989637984256,False
429892769,20,429892769,False
1477597851068817416,20,1477597851068817416,False
1497887800141791237,20,1497887800141791237,False
1155196761222320128,20,1155196761222320128,False
971419051401601024,20,971419051401601024,False
1497542853878239236,20,1497542853878239236,False
1497696551459823626,20,1497696551459823626,False
1498351613194473476,20,1498351613194473476,False
11468902,20,11468902,False
964930468092284928,20,964930468092284928,False
337072861,20,337072861,False
1497661886250299392,20,1497661886250299392,False
907533719048736768,20,907533719048736768,False
1593264926,20,1593264926,False
2356347816,20,2356347816,False
2163835767,20,2163835767,False
1003818515055472641,20,1003818515055472641,False
1090253364833734656,20,1090253364833734656,False
1497554390399565829,20,1497554390399565829,False
2615343265,20,2615343265,False
2838231088,20,2838231088,False
1496973773375000576,20,1496973773375000576,False
2771304722,20,2771304722,False
1496882209323630595,20,1496882209323630595,False
1424066623082741768,20,1424066623082741768,False
1253498765035679745,20,1253498765035679745,False
3090985714,20,3090985714,False
1012629256512442368,20,1012629256512442368,False
3036447581,20,3036447581,False
1208756095092772864,20,1208756095092772864,False
4429792289,20,4429792289,False
217572978,20,217572978,False
1490991281291640833,20,1490991281291640833,False
950718687450947584,20,950718687450947584,False
2883609272,20,2883609272,False
1346291754585133056,20,1346291754585133056,False
241665381,20,241665381,False
1026901408174489601,20,1026901408174489601,False
1217375464249008128,20,1217375464249008128,False
1100005830185926656,20,1100005830185926656,False
1453691438428950538,20,1453691438428950538,False
1619723330,20,1619723330,False
1491448079534469120,20,1491448079534469120,False
803341263982432256,20,803341263982432256,False
1493328983894679559,20,1493328983894679559,False
1735795430,20,1735795430,False
15536095,20,15536095,False
2819241125,20,2819241125,False
1077616592689790976,20,1077616592689790976,False
826527220235632645,20,826527220235632645,False
24505553,20,24505553,False
965706907443920896,20,965706907443920896,False
709430715662913536,20,709430715662913536,False
85010433,20,85010433,False
1457665234483695617,20,1457665234483695617,False
1274447179344732162,20,1274447179344732162,False
1480388261466066944,20,1480388261466066944,False
339620912,20,339620912,False
1334911288019914752,20,1334911288019914752,False
3818806624,20,3818806624,False
1389177750498562048,20,1389177750498562048,False
4040441121,20,4040441121,False
802939510652805120,20,802939510652805120,False
1330220394217877506,20,1330220394217877506,False
187994337,20,187994337,False
189551399,20,189551399,False
286699032,20,286699032,False
1496570232575512578,20,1496570232575512578,False
3253844928,20,3253844928,False
1352277417734402050,20,1352277417734402050,False
1497663038618542082,20,1497663038618542082,False
944047151021281281,20,944047151021281281,False
1497062977970843648,20,1497062977970843648,False
396067418,20,396067418,False
1943597754,20,1943597754,False
357467983,20,357467983,False
1462427678762586121,20,1462427678762586121,False
1362043866350841857,20,1362043866350841857,False
1165568954154307585,20,1165568954154307585,False
976770938187509761,20,976770938187509761,False
2668795093,20,2668795093,False
2842012439,20,2842012439,False
822760157398630400,20,822760157398630400,False
1082951,20,1082951,False
1439212209725399041,20,1439212209725399041,False
54588970,20,54588970,False
1365179929969754113,20,1365179929969754113,False
1417547264353050625,20,1417547264353050625,False
1000001768259031041,20,1000001768259031041,False
2891338894,20,2891338894,False
1464669352540704769,20,1464669352540704769,False
1320411018128986114,20,1320411018128986114,False
397057968,20,397057968,False
4897362111,20,4897362111,False
1457429217558290434,20,1457429217558290434,False
854396775234506754,20,854396775234506754,False
1431365092952657923,20,1431365092952657923,False
1289204393791954944,20,1289204393791954944,False
758747100930723841,20,758747100930723841,False
1497120828915580931,20,1497120828915580931,False
1372681503969312774,20,1372681503969312774,False
303979207,20,303979207,False
1498278058872164355,20,1498278058872164355,False
3557084236,20,3557084236,False
1497283949357416449,20,1497283949357416449,False
169119887,20,169119887,False
1496729459688366082,20,1496729459688366082,False
1337750052375293954,20,1337750052375293954,False
2302949949,20,2302949949,False
875395187962519552,20,875395187962519552,False
1357405097022619648,20,1357405097022619648,False
723503473216622592,20,723503473216622592,False
1498209968142626818,20,1498209968142626818,False
1495952472548024329,20,1495952472548024329,False
3384576813,20,3384576813,False
1432736994,20,1432736994,False
103931769,20,103931769,False
971123887407796225,20,971123887407796225,False
1298553837133996033,20,1298553837133996033,False
535326264,20,535326264,False
1318570746,20,1318570746,False
1152296780614291457,20,1152296780614291457,False
1027165638056443905,20,1027165638056443905,False
124029609,20,124029609,False
1046852428711256064,20,1046852428711256064,False
1497711761096687625,20,1497711761096687625,False
1497145745690013716,20,1497145745690013716,False
968112195497283584,20,968112195497283584,False
1497125074184421379,20,1497125074184421379,False
1379874119320211459,20,1379874119320211459,False
1049043159165140995,20,1049043159165140995,False
2427753284,20,2427753284,False
4218728842,20,4218728842,False
1351615154312638467,20,1351615154312638467,False
785937104534634496,20,785937104534634496,False
962427665461456896,20,962427665461456896,False
1224791165410725888,20,1224791165410725888,False
1454737888332197888,20,1454737888332197888,False
871900464,20,871900464,False
1278419217877012480,20,1278419217877012480,False
1458226821468721154,20,1458226821468721154,False
1093969474141777921,20,1093969474141777921,False
52409394,20,52409394,False
128003339,20,128003339,False
1382423066119176199,20,1382423066119176199,False
4832636474,20,4832636474,False
4202056888,20,4202056888,False
2310584321,20,2310584321,False
1496971419246374913,20,1496971419246374913,False
931174836436717568,20,931174836436717568,False
1497317742185177091,20,1497317742185177091,False
1279571271450230784,20,1279571271450230784,False
426794794,20,426794794,False
1232744744293470215,20,1232744744293470215,False
1378692709163077634,20,1378692709163077634,False
1016757800582643712,20,1016757800582643712,False
882098052944809986,20,882098052944809986,False
1477562241834704897,20,1477562241834704897,False
1017151050896302080,20,1017151050896302080,False
1363079684171292674,20,1363079684171292674,False
1252194568839331840,20,1252194568839331840,False
1496853951748182018,20,1496853951748182018,False
1273045493896163330,20,1273045493896163330,False
25641737,20,25641737,False
20006441,20,20006441,False
2196497673,20,2196497673,False
1496813880680591364,20,1496813880680591364,False
2920077862,20,2920077862,False
898530743365906432,20,898530743365906432,False
915605841235124225,20,915605841235124225,False
1392500339291590657,20,1392500339291590657,False
866294925645590529,20,866294925645590529,False
1496914300144963595,20,1496914300144963595,False
1397778098,20,1397778098,False
940575235505405953,20,940575235505405953,False
539000991,20,539000991,False
3395995967,20,3395995967,False
215850983,20,215850983,False
2715983699,20,2715983699,False
736915080395296769,20,736915080395296769,False
1570866050,20,1570866050,False
959271885446852608,20,959271885446852608,False
1165026805960630274,20,1165026805960630274,False
1443371570995470336,20,1443371570995470336,False
1496921800508428289,20,1496921800508428289,False
1447948829580537857,20,1447948829580537857,False
414854490,20,414854490,False
3327300844,20,3327300844,False
1496975123219365895,20,1496975123219365895,False
1672290300,20,1672290300,False
1006507377653374978,20,1006507377653374978,False
1342619712841244674,20,1342619712841244674,False
1550034018,20,1550034018,False
25433477,20,25433477,False
350214350,20,350214350,False
1258097727893843971,20,1258097727893843971,False
69595320,20,69595320,False
540672851,20,540672851,False
1496870501905534981,20,1496870501905534981,False
805903982669529088,20,805903982669529088,False
1336817015797985281,20,1336817015797985281,False
1447572033441878028,20,1447572033441878028,False
2883127371,20,2883127371,False
3861104009,20,3861104009,False
838364773909671937,20,838364773909671937,False
1317886875550552064,20,1317886875550552064,False
1274468645821915137,20,1274468645821915137,False
28085756,20,28085756,False
1322294481895510018,20,1322294481895510018,False
1497286385069350919,20,1497286385069350919,False
1271049354787401728,20,1271049354787401728,False
1445097683266453510,20,1445097683266453510,False
1239514570647052289,20,1239514570647052289,False
1471938630851731456,20,1471938630851731456,False
2509051461,20,2509051461,False
57324968,20,57324968,False
1326199105178177536,20,1326199105178177536,False
1122988174354145281,20,1122988174354145281,False
1168216853522595841,20,1168216853522595841,False
1091768511058378752,20,1091768511058378752,False
1151883844376772609,20,1151883844376772609,False
1451158177601445899,20,1451158177601445899,False
263294010,20,263294010,False
869247184671256576,20,869247184671256576,False
630147910,20,630147910,False
1211635136535490560,20,1211635136535490560,False
1264635769328668675,20,1264635769328668675,False
1405605249012973577,20,1405605249012973577,False
3403041095,20,3403041095,False
29735764,20,29735764,False
898898774004781056,20,898898774004781056,False
1496950813889081351,20,1496950813889081351,False
1272283840606810113,20,1272283840606810113,False
18934020,20,18934020,False
967715411352608768,20,967715411352608768,False
1274432913849880576,20,1274432913849880576,False
1496757798868336643,20,1496757798868336643,False
1475145638,20,1475145638,False
284410238,20,284410238,False
1265666384366899203,20,1265666384366899203,False
4569392182,20,4569392182,False
14164707,20,14164707,False
852740049196113921,20,852740049196113921,False
261853260,20,261853260,False
1285530521678647297,20,1285530521678647297,False
1497964750944317455,20,1497964750944317455,False
715088924335542273,20,715088924335542273,False
1170764774,20,1170764774,False
1144162425807282176,20,1144162425807282176,False
1154839482836881408,20,1154839482836881408,False
1497662434299023367,20,1497662434299023367,False
1476323887596158977,20,1476323887596158977,False
169127076,20,169127076,False
194021997,20,194021997,False
1281344173405282304,20,1281344173405282304,False
175283988,20,175283988,False
1124603366863200257,20,1124603366863200257,False
1103438883398782978,20,1103438883398782978,False
629647343,20,629647343,False
1474044968587071488,20,1474044968587071488,False
772412317627711488,20,772412317627711488,False
1457726101476847622,20,1457726101476847622,False
1497493347191119877,20,1497493347191119877,False
1333115528727187457,20,1333115528727187457,False
980458745946869760,20,980458745946869760,False
1422268419538313219,20,1422268419538313219,False
1175485861783359489,20,1175485861783359489,False
1484436128728027136,20,1484436128728027136,False
242430965,20,242430965,False
3461575360,20,3461575360,False
528535367,20,528535367,False
554648214,20,554648214,False
845820710,20,845820710,False
1472118750648455170,20,1472118750648455170,False
3586039575,20,3586039575,False
1418933563676839938,20,1418933563676839938,False
1497858220446076933,20,1497858220446076933,False
1418124457764392961,20,1418124457764392961,False
1123558952107749376,20,1123558952107749376,False
1248580218056564738,20,1248580218056564738,False
1328237452964794369,20,1328237452964794369,False
1383940051726340108,20,1383940051726340108,False
401595141,20,401595141,False
1497737066104463367,20,1497737066104463367,False
2884540456,20,2884540456,False
874288634727477251,20,874288634727477251,False
1129708180764798976,20,1129708180764798976,False
1496648431644905477,20,1496648431644905477,False
1497977752523350023,20,1497977752523350023,False
822482400513036288,20,822482400513036288,False
587232009,20,587232009,False
1433264809735122952,20,1433264809735122952,False
835560000063954944,20,835560000063954944,False
189301580,20,189301580,False
1095745082924417026,20,1095745082924417026,False
2683966702,20,2683966702,False
347244248,20,347244248,False
906342768,20,906342768,False
1498261260776914948,20,1498261260776914948,False
1372912246129631235,20,1372912246129631235,False
1498391853091143688,20,1498391853091143688,False
349217550,20,349217550,False
4787514923,20,4787514923,False
824519760280948736,20,824519760280948736,False
266657436,20,266657436,False
1497235932071747584,20,1497235932071747584,False
1045801420132417538,20,1045801420132417538,False
926177666948063235,20,926177666948063235,False
1087765052424364042,20,1087765052424364042,False
1431395431121137667,20,1431395431121137667,False
1487994454116126729,20,1487994454116126729,False
1339135702316032001,20,1339135702316032001,False
1497627165722124291,20,1497627165722124291,False
890140053854408704,20,890140053854408704,False
1496863478262517761,20,1496863478262517761,False
1035664105036808192,20,1035664105036808192,False
536601883,20,536601883,False
780407916255903744,20,780407916255903744,False
66777423,20,66777423,False
1071254637242658816,20,1071254637242658816,False
64273918,20,64273918,False
1468222999,20,1468222999,False
2722199248,20,2722199248,False
1238515315836944384,20,1238515315836944384,False
873455476817768449,20,873455476817768449,False
3319627994,20,3319627994,False
1006416840,20,1006416840,False
2960480039,20,2960480039,False
1497293839765229570,20,1497293839765229570,False
3107473647,20,3107473647,False
3320392938,20,3320392938,False
824334916439707649,20,824334916439707649,False
1422945691,20,1422945691,False
803752722432454656,20,803752722432454656,False
1270387601778913281,20,1270387601778913281,False
1453032636,20,1453032636,False
950234123330703360,20,950234123330703360,False
1294201213051953153,20,1294201213051953153,False
1308941457743589376,20,1308941457743589376,False
49561349,20,49561349,False
365075691,20,365075691,False
2210251178,20,2210251178,False
1010232417527980032,20,1010232417527980032,False
1251213211896033282,20,1251213211896033282,False
1477426910577713152,20,1477426910577713152,False
1324806173112098817,20,1324806173112098817,False
1305829684685479938,20,1305829684685479938,False
2312670571,20,2312670571,False
2335463433,20,2335463433,False
1496892152051286024,20,1496892152051286024,False
2311599662,20,2311599662,False
3757855336,20,3757855336,False
1473330958216609796,20,1473330958216609796,False
1243146193603100672,20,1243146193603100672,False
1655556204,20,1655556204,False
996934075,20,996934075,False
1498045958529105920,20,1498045958529105920,False
223311690,20,223311690,False
2892277155,20,2892277155,False
1447308503492792325,20,1447308503492792325,False
1497887426785730564,20,1497887426785730564,False
1336015175544147970,20,1336015175544147970,False
1222064036629663749,20,1222064036629663749,False
1497704166004826113,20,1497704166004826113,False
336735979,20,336735979,False
1494039222935764996,20,1494039222935764996,False
1639384268,20,1639384268,False
24544010,20,24544010,False
1459929999780335625,20,1459929999780335625,False
191708204,20,191708204,False
1497502954823327748,20,1497502954823327748,False
711117976771162113,20,711117976771162113,False
486107704,20,486107704,False
1417421340555071502,20,1417421340555071502,False
1238392298788065280,20,1238392298788065280,False
762572690582564864,20,762572690582564864,False
156728732,20,156728732,False
1282792641193816065,20,1282792641193816065,False
871697020930711552,20,871697020930711552,False
1497715065784619009,20,1497715065784619009,False
25600453,20,25600453,False
862011265664864257,20,862011265664864257,False
857919412908830720,20,857919412908830720,False
1613117220,20,1613117220,False
1323008062559408128,20,1323008062559408128,False
941721173028737025,20,941721173028737025,False
979659006565285889,20,979659006565285889,False
1292408816466894848,20,1292408816466894848,False
926045161527959558,20,926045161527959558,False
