Id,Community,Label,Is_author
1496752109022294020,38,1496752109022294020,False
721312806608453634,38,721312806608453634,False
1102945542479462405,38,1102945542479462405,False
771295536527859713,38,771295536527859713,False
2331719031,38,2331719031,False
1497952505271140352,38,1497952505271140352,False
1496923243659288577,38,1496923243659288577,False
1151528157465448448,38,1151528157465448448,False
849873667,38,849873667,False
1496831428998402049,38,1496831428998402049,False
532566308,38,532566308,False
1497528574844284932,38,1497528574844284932,False
1427564164181024781,38,1427564164181024781,False
1892404598,38,1892404598,False
46626587,38,46626587,False
1264228855516205057,38,1264228855516205057,False
1370745630549757954,38,1370745630549757954,False
1004598130795479040,38,1004598130795479040,False
1278728581779279875,38,1278728581779279875,False
925660600444833792,38,925660600444833792,False
2177715253,38,2177715253,False
1711018440,38,1711018440,False
1297157687671652353,38,1297157687671652353,False
257302596,38,257302596,False
735826271654039552,38,735826271654039552,False
1137788554791280642,38,1137788554791280642,False
288293249,38,288293249,False
621784820,38,621784820,False
342418142,38,342418142,False
159119717,38,159119717,False
753154266806816768,38,753154266806816768,False
874195902,38,874195902,False
3023882926,38,3023882926,False
1497415396051275779,38,1497415396051275779,False
29973860,38,29973860,False
1278297936103956481,38,1278297936103956481,False
109806075,38,109806075,False
1496959867965296640,38,1496959867965296640,False
1093516464,38,1093516464,False
887029592334237696,38,887029592334237696,False
874584139529416704,38,874584139529416704,False
1497826291483086848,38,1497826291483086848,False
2239798201,38,2239798201,False
58650419,38,58650419,False
257742914,38,257742914,False
103929233,38,103929233,False
143205199,38,143205199,False
1146429994169774080,38,1146429994169774080,False
1427593085035286531,38,1427593085035286531,False
1958759468,38,1958759468,False
1235259833332441089,38,1235259833332441089,False
2337269378,38,2337269378,False
1345424384287272960,38,1345424384287272960,False
322944173,38,322944173,False
340481529,38,340481529,False
874255473104629760,38,874255473104629760,False
1164195725116358657,38,1164195725116358657,False
45824208,38,45824208,False
1497952498275000323,38,1497952498275000323,False
1479082987,38,1479082987,False
1014872620834140161,38,1014872620834140161,False
63096116,38,63096116,False
1379853322446835722,38,1379853322446835722,False
845319948893372416,38,845319948893372416,False
1047877753696133121,38,1047877753696133121,False
1292040649,38,1292040649,False
930813031457714176,38,930813031457714176,False
1495901250034020358,38,1495901250034020358,False
2509487545,38,2509487545,False
1189290564660989953,38,1189290564660989953,False
1445739037701013504,38,1445739037701013504,False
48380665,38,48380665,False
1155253063558545411,38,1155253063558545411,False
1091001100080173056,38,1091001100080173056,False
770202952955027456,38,770202952955027456,False
1123205679605481472,38,1123205679605481472,False
1316995690199998464,38,1316995690199998464,False
1392833492506091524,38,1392833492506091524,False
1497006468469604354,38,1497006468469604354,False
3026235759,38,3026235759,False
2851326274,38,2851326274,False
1022454728993562624,38,1022454728993562624,False
1224361952018882562,38,1224361952018882562,False
3424379038,38,3424379038,False
3428157999,38,3428157999,False
1322185798771339264,38,1322185798771339264,False
1288438473888796673,38,1288438473888796673,False
809471746936111104,38,809471746936111104,False
2512485970,38,2512485970,False
1296541544850362387,38,1296541544850362387,False
1066796099267117056,38,1066796099267117056,False
4846973489,38,4846973489,False
251362093,38,251362093,False
782293989676445696,38,782293989676445696,False
1316260340167041024,38,1316260340167041024,False
1085136272102969344,38,1085136272102969344,False
1458458531942780967,38,1458458531942780967,False
745136939980881920,38,745136939980881920,False
2960115977,38,2960115977,False
1400025787521069056,38,1400025787521069056,False
1542950612,38,1542950612,False
954990908,38,954990908,False
2271448620,38,2271448620,False
3730490777,38,3730490777,False
1345008788441624577,38,1345008788441624577,False
462769044,38,462769044,False
2350775028,38,2350775028,False
2349857812,38,2349857812,False
2435967874,38,2435967874,False
1240568375581069312,38,1240568375581069312,False
221850916,38,221850916,False
1495940539,38,1495940539,False
102907329,38,102907329,False
968527076,38,968527076,False
1497571660542656513,38,1497571660542656513,False
1497913896967065604,38,1497913896967065604,False
1497929416311296005,38,1497929416311296005,False
3253639618,38,3253639618,False
1257325811935387648,38,1257325811935387648,False
1034169757862424577,38,1034169757862424577,False
2849984843,38,2849984843,False
1356989430276456448,38,1356989430276456448,False
16565240,38,16565240,False
1497291374907076613,38,1497291374907076613,False
1294739655691309068,38,1294739655691309068,False
1497167100221272083,38,1497167100221272083,False
1018136118494154752,38,1018136118494154752,False
1261467488463749120,38,1261467488463749120,False
859316610363949056,38,859316610363949056,False
904335901156933632,38,904335901156933632,False
1022105135793750016,38,1022105135793750016,False
1169380927824441344,38,1169380927824441344,False
701408593929756674,38,701408593929756674,False
852059528162144256,38,852059528162144256,False
1108841656919474176,38,1108841656919474176,False
828940283119288320,38,828940283119288320,False
1339324689135640580,38,1339324689135640580,False
1277701840520589318,38,1277701840520589318,False
788816260628971522,38,788816260628971522,False
2744235813,38,2744235813,False
1138966209209044993,38,1138966209209044993,False
2976788364,38,2976788364,False
1498253606000246785,38,1498253606000246785,False
1193461096893386752,38,1193461096893386752,False
1097295564574740482,38,1097295564574740482,False
810785239861760000,38,810785239861760000,False
1497997760909488129,38,1497997760909488129,False
850309893022154753,38,850309893022154753,False
882885545411715072,38,882885545411715072,False
1268319819688001536,38,1268319819688001536,False
935090508245946368,38,935090508245946368,False
1082008575273242629,38,1082008575273242629,False
1497513825456766977,38,1497513825456766977,False
1289970801144455170,38,1289970801144455170,False
1282235045990805505,38,1282235045990805505,False
259587068,38,259587068,False
1291843382596317186,38,1291843382596317186,False
946982469785579520,38,946982469785579520,False
2454709998,38,2454709998,False
996065138045345794,38,996065138045345794,False
362613944,38,362613944,False
117867280,38,117867280,False
3168496039,38,3168496039,False
844108279047475200,38,844108279047475200,False
2507844392,38,2507844392,False
1360023869180968961,38,1360023869180968961,False
1376438220767047682,38,1376438220767047682,False
833097050,38,833097050,False
736855628640063489,38,736855628640063489,False
1491719178876817409,38,1491719178876817409,False
1296832491265941506,38,1296832491265941506,False
33460656,38,33460656,False
3123948915,38,3123948915,False
1424315599711318019,38,1424315599711318019,False
388157003,38,388157003,False
1226333155,38,1226333155,False
730758457,38,730758457,False
956593669422886912,38,956593669422886912,False
815539423643308032,38,815539423643308032,False
1498021271833034752,38,1498021271833034752,False
953736473924243457,38,953736473924243457,False
1372164320973492232,38,1372164320973492232,False
1473650711816777728,38,1473650711816777728,False
1265744583822118912,38,1265744583822118912,False
1400748378,38,1400748378,False
939821840175951872,38,939821840175951872,False
847822382970667010,38,847822382970667010,False
984363388489879552,38,984363388489879552,False
499149982,38,499149982,False
17695466,38,17695466,False
1375849212487860236,38,1375849212487860236,False
1071551821,38,1071551821,False
1498147408160575489,38,1498147408160575489,False
289820101,38,289820101,False
1303411069612961799,38,1303411069612961799,False
1277932163279749120,38,1277932163279749120,False
745935673,38,745935673,False
2398023429,38,2398023429,False
1456221712027209733,38,1456221712027209733,False
2288497838,38,2288497838,False
376589126,38,376589126,False
700703056984408064,38,700703056984408064,False
1428394897636270081,38,1428394897636270081,False
1493212895492165634,38,1493212895492165634,False
1046097102449909760,38,1046097102449909760,False
1497157971385724936,38,1497157971385724936,False
1430951102099374080,38,1430951102099374080,False
2980325380,38,2980325380,False
1307050767602208768,38,1307050767602208768,False
1214768282,38,1214768282,False
4084936049,38,4084936049,False
1498312665906790405,38,1498312665906790405,False
2457947293,38,2457947293,False
1329205880731136007,38,1329205880731136007,False
330482663,38,330482663,False
1371117620066451459,38,1371117620066451459,False
1496883261502599180,38,1496883261502599180,False
1451160328167899136,38,1451160328167899136,False
1244477905352028162,38,1244477905352028162,False
1497547425870974983,38,1497547425870974983,False
1115375384,38,1115375384,False
1156553216420659205,38,1156553216420659205,False
1016721292232413185,38,1016721292232413185,False
1275479759254937600,38,1275479759254937600,False
624872975,38,624872975,False
1732392127,38,1732392127,False
1489204173551898627,38,1489204173551898627,False
1496837910108254221,38,1496837910108254221,False
1141499340420075520,38,1141499340420075520,False
1494467509252243459,38,1494467509252243459,False
3001561762,38,3001561762,False
881233071688863744,38,881233071688863744,False
952622244072697856,38,952622244072697856,False
1273723261675802625,38,1273723261675802625,False
1222923665811132416,38,1222923665811132416,False
1252216121178062848,38,1252216121178062848,False
3349168139,38,3349168139,False
842132813688262657,38,842132813688262657,False
1387107875110195206,38,1387107875110195206,False
3131056048,38,3131056048,False
1352114161765937153,38,1352114161765937153,False
326192714,38,326192714,False
1496802415114391556,38,1496802415114391556,False
1497634832855273476,38,1497634832855273476,False
962162443681136640,38,962162443681136640,False
795907474914037760,38,795907474914037760,False
1497590810367467521,38,1497590810367467521,False
3258094048,38,3258094048,False
1070441082750726145,38,1070441082750726145,False
399261010,38,399261010,False
1498265661533048841,38,1498265661533048841,False
36163474,38,36163474,False
537154987,38,537154987,False
48544496,38,48544496,False
2765734230,38,2765734230,False
440694594,38,440694594,False
1498037150629122048,38,1498037150629122048,False
1338528741610360832,38,1338528741610360832,False
1088711509889503232,38,1088711509889503232,False
708711244119842817,38,708711244119842817,False
242421116,38,242421116,False
1496767824227971072,38,1496767824227971072,False
1294800706189303808,38,1294800706189303808,False
1496148600396689411,38,1496148600396689411,False
1290736483578580993,38,1290736483578580993,False
1294278280569380864,38,1294278280569380864,False
1278928352905027584,38,1278928352905027584,False
1284999265329307648,38,1284999265329307648,False
1497627003683540998,38,1497627003683540998,False
1484797765653778436,38,1484797765653778436,False
1249753176288514057,38,1249753176288514057,False
896986701163368449,38,896986701163368449,False
777942726771896320,38,777942726771896320,False
1315148734120984576,38,1315148734120984576,False
761831255952461824,38,761831255952461824,False
2490429628,38,2490429628,False
1397829256068190211,38,1397829256068190211,False
378820003,38,378820003,False
844203498187251713,38,844203498187251713,False
2953753079,38,2953753079,False
1405543514570694660,38,1405543514570694660,False
1534097749,38,1534097749,False
909445831824216065,38,909445831824216065,False
1261269578417614850,38,1261269578417614850,False
1440038586061975553,38,1440038586061975553,False
9152772,38,9152772,False
1077626643089260544,38,1077626643089260544,False
949345446,38,949345446,False
3242144229,38,3242144229,False
1477728992471957513,38,1477728992471957513,False
1146093123463864320,38,1146093123463864320,False
1135435850307833857,38,1135435850307833857,False
1043832500420849664,38,1043832500420849664,False
1482328498958213124,38,1482328498958213124,False
257487164,38,257487164,False
1496907582732185601,38,1496907582732185601,False
1292432878211665921,38,1292432878211665921,False
574159426,38,574159426,False
1480178146435608579,38,1480178146435608579,False
207982055,38,207982055,False
1223629414048636930,38,1223629414048636930,False
960618344696213516,38,960618344696213516,False
1292206920,38,1292206920,False
575673793,38,575673793,False
947790038,38,947790038,False
2176577246,38,2176577246,False
822555349853020162,38,822555349853020162,False
1278620382745047044,38,1278620382745047044,False
1367989611646119939,38,1367989611646119939,False
1034107292332044288,38,1034107292332044288,False
2285247300,38,2285247300,False
1111234024985579520,38,1111234024985579520,False
1330112813159878659,38,1330112813159878659,False
964421985244651525,38,964421985244651525,False
1024825686,38,1024825686,False
1311288593604780032,38,1311288593604780032,False
2255480708,38,2255480708,False
1497213731406766086,38,1497213731406766086,False
1317226056563249153,38,1317226056563249153,False
1243470649840074753,38,1243470649840074753,False
23859476,38,23859476,False
252852128,38,252852128,False
1134822403,38,1134822403,False
1449740804055085058,38,1449740804055085058,False
2966243116,38,2966243116,False
1250905621819465733,38,1250905621819465733,False
1265268241305202689,38,1265268241305202689,False
1261046425795903489,38,1261046425795903489,False
2229615743,38,2229615743,False
1396417502050234368,38,1396417502050234368,False
2364757881,38,2364757881,False
1173894059640938496,38,1173894059640938496,False
1449410762087272448,38,1449410762087272448,False
1337691848584949760,38,1337691848584949760,False
35002282,38,35002282,False
1299053052243177472,38,1299053052243177472,False
1497299210525413387,38,1497299210525413387,False
2183783007,38,2183783007,False
1006105022,38,1006105022,False
1237844430305939459,38,1237844430305939459,False
1458117620092350470,38,1458117620092350470,False
1416682133540724736,38,1416682133540724736,False
4353762983,38,4353762983,False
1498288463703117830,38,1498288463703117830,False
1497138445982052354,38,1497138445982052354,False
1438462532906258436,38,1438462532906258436,False
2823027764,38,2823027764,False
1254581405750685701,38,1254581405750685701,False
1497695855423414274,38,1497695855423414274,False
4895885434,38,4895885434,False
1063421326004752385,38,1063421326004752385,False
1938234636,38,1938234636,False
1301631116487659520,38,1301631116487659520,False
1458433203954401281,38,1458433203954401281,False
1496892314639384577,38,1496892314639384577,False
1459521524235448323,38,1459521524235448323,False
1497519440191266817,38,1497519440191266817,False
133832217,38,133832217,False
38264091,38,38264091,False
784655008675487747,38,784655008675487747,False
1322841534,38,1322841534,False
3407115988,38,3407115988,False
944694543684980737,38,944694543684980737,False
924568767623041024,38,924568767623041024,False
1235303602882830336,38,1235303602882830336,False
1428479397682720771,38,1428479397682720771,False
2327620452,38,2327620452,False
1478843665334296580,38,1478843665334296580,False
1496809091850817539,38,1496809091850817539,False
1435686467284701189,38,1435686467284701189,False
1300481219923259405,38,1300481219923259405,False
1267094413613961216,38,1267094413613961216,False
2498919996,38,2498919996,False
808924060436598784,38,808924060436598784,False
1498653073002139653,38,1498653073002139653,False
1224194133587382272,38,1224194133587382272,False
551321823,38,551321823,False
982761055301533697,38,982761055301533697,False
1280149235044925440,38,1280149235044925440,False
1238907663423062017,38,1238907663423062017,False
2894449273,38,2894449273,False
4624917357,38,4624917357,False
1238017893595516929,38,1238017893595516929,False
603992565,38,603992565,False
3362374647,38,3362374647,False
263706437,38,263706437,False
1497629115695910916,38,1497629115695910916,False
140783711,38,140783711,False
1418476864750817284,38,1418476864750817284,False
2898781237,38,2898781237,False
754565006839189504,38,754565006839189504,False
1470352590445682692,38,1470352590445682692,False
1487732801222979586,38,1487732801222979586,False
1194195932650323968,38,1194195932650323968,False
1494266400323612673,38,1494266400323612673,False
1393968491930214401,38,1393968491930214401,False
2538505029,38,2538505029,False
352499029,38,352499029,False
1497299345854676992,38,1497299345854676992,False
3296745130,38,3296745130,False
1497869934814281730,38,1497869934814281730,False
369073188,38,369073188,False
1301993807681028098,38,1301993807681028098,False
3092828686,38,3092828686,False
2317310875,38,2317310875,False
719577848336510977,38,719577848336510977,False
1011924895167647744,38,1011924895167647744,False
1214551228983730177,38,1214551228983730177,False
1497220092060385286,38,1497220092060385286,False
489029412,38,489029412,False
1496786805223481346,38,1496786805223481346,False
866050024022712320,38,866050024022712320,False
1968960780,38,1968960780,False
2524948430,38,2524948430,False
902269653648539648,38,902269653648539648,False
228799410,38,228799410,False
16283056,38,16283056,False
1447489726093701123,38,1447489726093701123,False
1486361326368829450,38,1486361326368829450,False
181190056,38,181190056,False
776585315796520964,38,776585315796520964,False
3310850244,38,3310850244,False
1458127800192360453,38,1458127800192360453,False
1358407746614403073,38,1358407746614403073,False
546461943,38,546461943,False
146166341,38,146166341,False
2715032196,38,2715032196,False
1457721730378739721,38,1457721730378739721,False
1497914311896936450,38,1497914311896936450,False
1034252163592187907,38,1034252163592187907,False
269969589,38,269969589,False
1322497214929915907,38,1322497214929915907,False
756636847,38,756636847,False
67009531,38,67009531,False
547865850,38,547865850,False
1457683797504299011,38,1457683797504299011,False
1335897809028067329,38,1335897809028067329,False
1593099170,38,1593099170,False
457508940,38,457508940,False
1497579000222429185,38,1497579000222429185,False
1433444716708827139,38,1433444716708827139,False
3518060235,38,3518060235,False
1498310796992032769,38,1498310796992032769,False
1868207563,38,1868207563,False
1860394903,38,1860394903,False
4850188085,38,4850188085,False
117153158,38,117153158,False
1129857770013040641,38,1129857770013040641,False
1496935228161638410,38,1496935228161638410,False
1464245003010641923,38,1464245003010641923,False
1321525535219081222,38,1321525535219081222,False
1497538669586137090,38,1497538669586137090,False
1010146010239250433,38,1010146010239250433,False
58631911,38,58631911,False
195967067,38,195967067,False
1383859687934726146,38,1383859687934726146,False
84548452,38,84548452,False
3607952115,38,3607952115,False
4835046100,38,4835046100,False
620514678,38,620514678,False
1497553370114056198,38,1497553370114056198,False
28335470,38,28335470,False
1120273014728294400,38,1120273014728294400,False
720899482691510272,38,720899482691510272,False
1233383851461894145,38,1233383851461894145,False
1431384575138279429,38,1431384575138279429,False
734687224978112512,38,734687224978112512,False
304569001,38,304569001,False
124517688,38,124517688,False
1314185719074689024,38,1314185719074689024,False
830693083608121344,38,830693083608121344,False
1497082730777088000,38,1497082730777088000,False
1033747463679746051,38,1033747463679746051,False
1218226214227324929,38,1218226214227324929,False
1432724426626420747,38,1432724426626420747,False
39949947,38,39949947,False
1359176135167344649,38,1359176135167344649,False
1325708535129255937,38,1325708535129255937,False
945400331638329344,38,945400331638329344,False
14971283,38,14971283,False
581257764,38,581257764,False
3956442741,38,3956442741,False
1498261860378120195,38,1498261860378120195,False
1109287024098504704,38,1109287024098504704,False
1313630143240376322,38,1313630143240376322,False
913003565752504320,38,913003565752504320,False
1236985669693640706,38,1236985669693640706,False
1231172724984360960,38,1231172724984360960,False
1497630500743258112,38,1497630500743258112,False
1180962824870416385,38,1180962824870416385,False
1345680089590206465,38,1345680089590206465,False
1447909222956425225,38,1447909222956425225,False
2188449270,38,2188449270,False
1348600270771662848,38,1348600270771662848,False
1336406958413385734,38,1336406958413385734,False
1364328734048858116,38,1364328734048858116,False
960966786719145984,38,960966786719145984,False
1282315695028604929,38,1282315695028604929,False
966419848829001728,38,966419848829001728,False
1498202064794574848,38,1498202064794574848,False
1338597205352075266,38,1338597205352075266,False
1236599595259645952,38,1236599595259645952,False
155661063,38,155661063,False
1497377660980412418,38,1497377660980412418,False
1497516058806296578,38,1497516058806296578,False
735130758,38,735130758,False
3011605713,38,3011605713,False
1490022196617650179,38,1490022196617650179,False
1947881846,38,1947881846,False
838335746813612033,38,838335746813612033,False
1273168928,38,1273168928,False
1449137878185959424,38,1449137878185959424,False
1497167503650402325,38,1497167503650402325,False
1071911832451993601,38,1071911832451993601,False
1497304488889229313,38,1497304488889229313,False
1146163765907468288,38,1146163765907468288,False
824397570336190465,38,824397570336190465,False
217821341,38,217821341,False
734476939,38,734476939,False
174305351,38,174305351,False
967717394973102080,38,967717394973102080,False
990113595940917248,38,990113595940917248,False
100764474,38,100764474,False
1195175372410773504,38,1195175372410773504,False
325058229,38,325058229,False
382008314,38,382008314,False
2790443268,38,2790443268,False
1263511838559518720,38,1263511838559518720,False
881890447391698945,38,881890447391698945,False
1427360809135616013,38,1427360809135616013,False
928916014842163200,38,928916014842163200,False
1497577247309504522,38,1497577247309504522,False
1337914453031931904,38,1337914453031931904,False
402421680,38,402421680,False
1183857034481078273,38,1183857034481078273,False
275968579,38,275968579,False
1555568077,38,1555568077,False
1477785631531094026,38,1477785631531094026,False
39936933,38,39936933,False
817798678161293314,38,817798678161293314,False
1498363191876857856,38,1498363191876857856,False
819896732305752064,38,819896732305752064,False
449571570,38,449571570,False
3008592892,38,3008592892,False
2327656682,38,2327656682,False
877804052700114944,38,877804052700114944,False
2602276016,38,2602276016,False
1040673870,38,1040673870,False
1081194800030908416,38,1081194800030908416,False
880831529622044672,38,880831529622044672,False
1373191966847025156,38,1373191966847025156,False
10912502,38,10912502,False
1235219041498824704,38,1235219041498824704,False
2437261394,38,2437261394,False
2387510035,38,2387510035,False
1338929747523489797,38,1338929747523489797,False
1377746859184230409,38,1377746859184230409,False
1427939210556760066,38,1427939210556760066,False
1427353206967971843,38,1427353206967971843,False
3060068760,38,3060068760,False
1336294559098277888,38,1336294559098277888,False
1496959284005023745,38,1496959284005023745,False
1291786978644590593,38,1291786978644590593,False
463176935,38,463176935,False
1486044343437824001,38,1486044343437824001,False
1287752319501840384,38,1287752319501840384,False
1394179410740318209,38,1394179410740318209,False
966246879863468032,38,966246879863468032,False
1496853455947898881,38,1496853455947898881,False
89012432,38,89012432,False
107157756,38,107157756,False
1492831300532719623,38,1492831300532719623,False
1496756070177513472,38,1496756070177513472,False
1029934751904358400,38,1029934751904358400,False
78103239,38,78103239,False
740926464510599168,38,740926464510599168,False
918792329489731585,38,918792329489731585,False
1498598703380287490,38,1498598703380287490,False
802487328,38,802487328,False
1224644954103746560,38,1224644954103746560,False
4922028940,38,4922028940,False
1481326508916551681,38,1481326508916551681,False
501876770,38,501876770,False
2981490772,38,2981490772,False
2724416219,38,2724416219,False
2833397066,38,2833397066,False
1497317508990259200,38,1497317508990259200,False
868538990,38,868538990,False
1382265653202063363,38,1382265653202063363,False
4517292737,38,4517292737,False
1423387319038619652,38,1423387319038619652,False
1002298622,38,1002298622,False
315379420,38,315379420,False
1497713247834845186,38,1497713247834845186,False
1394085907058225152,38,1394085907058225152,False
1022248456512065536,38,1022248456512065536,False
781190264056639488,38,781190264056639488,False
1450046462071562240,38,1450046462071562240,False
893737568247795714,38,893737568247795714,False
1443956423277252609,38,1443956423277252609,False
702871925807321088,38,702871925807321088,False
1497515176383463424,38,1497515176383463424,False
423457940,38,423457940,False
621235031,38,621235031,False
1152029603109777408,38,1152029603109777408,False
332021571,38,332021571,False
1455208558614786059,38,1455208558614786059,False
4294561055,38,4294561055,False
3298681037,38,3298681037,False
4767440268,38,4767440268,False
1329030751539634181,38,1329030751539634181,False
487896402,38,487896402,False
890329939903467521,38,890329939903467521,False
1186596234548645894,38,1186596234548645894,False
774985637531422720,38,774985637531422720,False
256035357,38,256035357,False
1345870183,38,1345870183,False
1497225860499349519,38,1497225860499349519,False
1211715368630112260,38,1211715368630112260,False
1347550892208381956,38,1347550892208381956,False
2373595789,38,2373595789,False
1359540097629253632,38,1359540097629253632,False
1497192435335766025,38,1497192435335766025,False
4875239576,38,4875239576,False
104777995,38,104777995,False
843108186869694465,38,843108186869694465,False
49349575,38,49349575,False
1497293480057610241,38,1497293480057610241,False
4059938358,38,4059938358,False
1417813360586993667,38,1417813360586993667,False
1243172019128205312,38,1243172019128205312,False
1354418073911046145,38,1354418073911046145,False
1238813328979431425,38,1238813328979431425,False
1212191104390451200,38,1212191104390451200,False
1346882713563910144,38,1346882713563910144,False
4818141755,38,4818141755,False
1252320853905281026,38,1252320853905281026,False
1497595448504295424,38,1497595448504295424,False
1263400928528355328,38,1263400928528355328,False
1423547030,38,1423547030,False
125162693,38,125162693,False
1497581750830129152,38,1497581750830129152,False
222571415,38,222571415,False
1294394670521483269,38,1294394670521483269,False
800124484120231936,38,800124484120231936,False
815180133229281280,38,815180133229281280,False
1496826953655291909,38,1496826953655291909,False
115861827,38,115861827,False
908722141377499136,38,908722141377499136,False
1481360565020753921,38,1481360565020753921,False
1384376607893303298,38,1384376607893303298,False
1227882914899222528,38,1227882914899222528,False
1164535031924215809,38,1164535031924215809,False
917171212056453120,38,917171212056453120,False
118886296,38,118886296,False
940955652020736001,38,940955652020736001,False
1551614912,38,1551614912,False
53662006,38,53662006,False
1227319681805115395,38,1227319681805115395,False
984694315728416768,38,984694315728416768,False
1613327708,38,1613327708,False
43790163,38,43790163,False
1402656458387472392,38,1402656458387472392,False
913369654659309568,38,913369654659309568,False
1180550238,38,1180550238,False
755327803684429824,38,755327803684429824,False
1305172795,38,1305172795,False
1144163113270423553,38,1144163113270423553,False
593520824,38,593520824,False
850812254366961666,38,850812254366961666,False
313006701,38,313006701,False
1496088945838415877,38,1496088945838415877,False
1410164454575247360,38,1410164454575247360,False
1477300987597664257,38,1477300987597664257,False
27032512,38,27032512,False
1439885395832025091,38,1439885395832025091,False
1152288549338779648,38,1152288549338779648,False
1390798460547391489,38,1390798460547391489,False
1069329465048731656,38,1069329465048731656,False
1495176909474435073,38,1495176909474435073,False
1466860518434615312,38,1466860518434615312,False
1497272742248394752,38,1497272742248394752,False
1498099968309088259,38,1498099968309088259,False
1136866644502781952,38,1136866644502781952,False
1426635541026586626,38,1426635541026586626,False
900020438,38,900020438,False
1213806451,38,1213806451,False
988837921238155266,38,988837921238155266,False
345285470,38,345285470,False
869179137772015616,38,869179137772015616,False
1445319512530866176,38,1445319512530866176,False
159680705,38,159680705,False
1176560260502425602,38,1176560260502425602,False
603687426,38,603687426,False
1498056911115239429,38,1498056911115239429,False
1174682055776657409,38,1174682055776657409,False
1497662079062396931,38,1497662079062396931,False
3223472273,38,3223472273,False
1487009538956009472,38,1487009538956009472,False
2538352994,38,2538352994,False
1048289877996048385,38,1048289877996048385,False
1497099404901330944,38,1497099404901330944,False
87825530,38,87825530,False
1369411607663632389,38,1369411607663632389,False
274696399,38,274696399,False
1207440864525586434,38,1207440864525586434,False
1415387462,38,1415387462,False
330123653,38,330123653,False
1318070339067326465,38,1318070339067326465,False
4843629263,38,4843629263,False
568561095,38,568561095,False
915474649391255552,38,915474649391255552,False
118513168,38,118513168,False
1460023520067477508,38,1460023520067477508,False
1235595356588707840,38,1235595356588707840,False
1061635252614062081,38,1061635252614062081,False
943568689,38,943568689,False
1099957805233115137,38,1099957805233115137,False
21754428,38,21754428,False
914480839324512257,38,914480839324512257,False
1497319988906106881,38,1497319988906106881,False
3644157677,38,3644157677,False
1405154593546383373,38,1405154593546383373,False
709478068402966529,38,709478068402966529,False
1442327526521536520,38,1442327526521536520,False
1159440593094959104,38,1159440593094959104,False
3147494258,38,3147494258,False
1498122735737876481,38,1498122735737876481,False
3254316041,38,3254316041,False
1497493103116267521,38,1497493103116267521,False
2726819648,38,2726819648,False
1096772370,38,1096772370,False
1422564072,38,1422564072,False
446354773,38,446354773,False
1355574197028851712,38,1355574197028851712,False
1270389338015174657,38,1270389338015174657,False
1291844064,38,1291844064,False
3099226043,38,3099226043,False
1348252558310203392,38,1348252558310203392,False
3769776208,38,3769776208,False
112242713,38,112242713,False
1319609039777681409,38,1319609039777681409,False
1334481664618221568,38,1334481664618221568,False
1415361113949081605,38,1415361113949081605,False
944201222,38,944201222,False
95632199,38,95632199,False
3921565576,38,3921565576,False
2966756849,38,2966756849,False
1497725640904257541,38,1497725640904257541,False
1214712296708222982,38,1214712296708222982,False
1252655890160902149,38,1252655890160902149,False
983740959988043776,38,983740959988043776,False
1069226100147015682,38,1069226100147015682,False
842665435128614913,38,842665435128614913,False
1497473856809967616,38,1497473856809967616,False
326220011,38,326220011,False
783455779420602368,38,783455779420602368,False
78057046,38,78057046,False
52681720,38,52681720,False
1169257277620199424,38,1169257277620199424,False
195521264,38,195521264,False
4714238236,38,4714238236,False
1006736266401144832,38,1006736266401144832,False
33645425,38,33645425,False
3024986099,38,3024986099,False
1487125685860806663,38,1487125685860806663,False
53014478,38,53014478,False
1148531613124501504,38,1148531613124501504,False
1430122486268669955,38,1430122486268669955,False
978865520706555904,38,978865520706555904,False
1200105427817680899,38,1200105427817680899,False
787456633,38,787456633,False
3888610768,38,3888610768,False
1494216950385463302,38,1494216950385463302,False
117297247,38,117297247,False
1006326582338818048,38,1006326582338818048,False
794383075002023936,38,794383075002023936,False
1482375352920186885,38,1482375352920186885,False
3298442479,38,3298442479,False
16728160,38,16728160,False
1497673663604219912,38,1497673663604219912,False
1486488850520281090,38,1486488850520281090,False
437523471,38,437523471,False
1130808951770161153,38,1130808951770161153,False
1327411483383386112,38,1327411483383386112,False
1479850489093177346,38,1479850489093177346,False
1182389624699871232,38,1182389624699871232,False
2250045585,38,2250045585,False
1496959822750752775,38,1496959822750752775,False
1497506537178345476,38,1497506537178345476,False
1496852447280701451,38,1496852447280701451,False
1137814592762056704,38,1137814592762056704,False
446768028,38,446768028,False
3422548228,38,3422548228,False
1497506181417521155,38,1497506181417521155,False
196113991,38,196113991,False
1271777459164393474,38,1271777459164393474,False
1447494177592328193,38,1447494177592328193,False
1136250456747978753,38,1136250456747978753,False
1215572373161816064,38,1215572373161816064,False
832146656284000256,38,832146656284000256,False
1498415649667829763,38,1498415649667829763,False
36894815,38,36894815,False
819538033,38,819538033,False
37973951,38,37973951,False
1496981889038565383,38,1496981889038565383,False
1306564940015206401,38,1306564940015206401,False
1198938800443011078,38,1198938800443011078,False
418137920,38,418137920,False
136302846,38,136302846,False
246731885,38,246731885,False
1100934008102416385,38,1100934008102416385,False
1389198538408611840,38,1389198538408611840,False
463344229,38,463344229,False
1057338520421969921,38,1057338520421969921,False
1351274349190328320,38,1351274349190328320,False
4170056729,38,4170056729,False
1497534383779160065,38,1497534383779160065,False
